"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
11.640459846526301,26.15117784715699,83.39504230317762,0.0
11.4456337237363,25.826576142506987,83.33013176224762,0.0
11.3157491418763,25.501969437856985,83.20030018038761,0.0
11.185863060016299,25.177366733206984,83.07047059852762,0.0
11.055978478156298,24.852757028556987,82.94063951666762,0.0
10.926092396296298,24.593073864836988,82.81080843480761,0.0
10.796212314436296,24.33338970111699,82.6809788529476,0.0
10.601390691646294,24.00877649646699,82.6160698120176,0.0
10.471501609786294,23.684161291816988,82.48624073015759,0.0
10.341617027926294,23.424479128096987,82.35641364829759,0.0
10.211726946066294,23.099869423446986,82.22658856643758,0.0
10.081836864206295,22.775256718796985,82.09675748457758,0.0
9.951946282346295,22.450645514146984,81.96693040271758,0.0
9.822061700486294,22.126032309496985,81.83710532085757,0.0
9.692171118626295,21.866343145776984,81.70727423899757,0.0
9.562280536766295,21.541722941126984,81.57744565713757,0.0
9.432389954906295,21.282022277406984,81.44762007527757,0.0
9.302505873046295,20.957395572756983,81.31778999341756,0.0
9.172621791186295,20.632769368106985,81.12303487062756,0.0
9.042737709326294,20.308143163456986,80.92828424783757,0.0
8.977793168396294,19.983516958806987,80.66860758411758,0.0
8.782960045606295,19.65888375415699,80.53876900225758,0.0
8.588130922816294,19.269312508576988,80.40892842039757,0.0
8.458246340956293,18.879750262996993,80.27909883853758,0.0
8.328360259096293,18.490188517416993,80.14927275667759,0.0
8.198474177236292,18.16555081276699,80.01944517481759,0.0
8.068588595376292,17.84091910811699,79.8896150929576,0.0
7.938709013516291,17.516289903466987,79.7597825110976,0.0
7.8088234316562914,17.256589239746983,79.62994692923759,0.0
7.678933349796291,16.996889076026978,79.5001123473776,0.0
7.549044767936291,16.737193412306976,79.3053457245876,0.0
7.419160186076291,16.347631166726973,79.1755146427276,0.0
7.289280604216291,16.087942503006975,79.04568056086761,0.0
7.159396522356291,15.763324798356976,78.91584597900761,0.0
6.964575399566291,15.438709593706976,78.85092343807761,0.0
6.769756776776291,15.114094389056977,78.78600689714762,0.0
6.5749431539862915,14.789476184406976,78.72108585621761,0.0
6.380123031196292,14.464865479756975,78.65616931528761,0.0
6.185300908406291,14.140256275106974,78.59125277435761,0.0
5.990489285616291,13.815643570456976,78.52633823342761,0.0
5.795681662826291,13.491035865806976,78.39649315156761,0.0
5.600872540036291,13.166430161156978,78.33157661063761,0.0
5.406055917246291,12.841818956506977,78.26665856970762,0.0
5.2112367944562905,12.517199251856978,78.13681198784762,0.0
5.0164221716662905,12.192590047206979,78.00696440598762,0.0
4.821610048876291,11.86797734255698,77.87711782412762,0.0
4.6267914260862915,11.54335913790698,77.74727124226763,0.0
4.4319813032962925,11.218742933256982,77.61741916040764,0.0
4.237161180506293,10.829191687676982,77.48756407854763,0.0
4.042335557716293,10.504570983026982,77.35770749668764,0.0
3.847512934926293,10.179960278376983,77.22784591482764,0.0
3.6526948121362928,9.920272614656984,77.09798483296764,0.0
3.4578766893462927,9.660582950936982,76.96812175110763,0.0
3.2630500665562927,9.335963246286981,76.83826616924763,0.0
3.068230443766293,9.01134954163698,76.70842308738763,0.0
2.873415820976293,8.68673383698698,76.57858550552763,0.0
2.7435457391162927,8.36211713233698,76.38382188273762,0.0
2.6136766572562924,8.03749842768698,76.18905925994763,0.0
2.4188630344662925,7.7128822230369805,76.05922917808763,0.0
2.2240464116762926,7.45319655931698,75.92939759622763,0.0
2.0941783298162924,7.19351489559698,75.73464047343762,0.0
1.8993602070262923,6.93383323187698,75.60479889157762,0.0
1.7045355842362921,6.67415356815698,75.4749478097176,0.0
1.509709961446292,6.41447390443698,75.3450982278576,0.0
1.379831879586292,6.15478774071698,75.15031910506761,0.0
1.249953797726292,5.89510757699698,74.95554548227761,0.0
1.055132174936292,5.63542791327698,74.8256934004176,0.0
0.925251093076292,5.37574574955698,74.6309172776276,0.0
0.795372511216292,5.116062085836981,74.4361511548376,0.0
0.665493929356292,4.856378422116983,74.2413755320476,0.0
0.535617347496292,4.596691758396983,74.04660690925759,0.0
0.40574576563629194,4.3370020946769845,73.8518332864676,0.0
0.21092564284629192,4.077306930956985,73.72198570460759,0.0
0.08105306098629189,3.8176157672369855,73.52721558181759,0.0
0.0,3.557928103516985,73.33244345902759,0.0
0.0,3.298243439796985,73.26750891809759,0.0
0.0,3.0385597760769847,73.0727347953076,0.0
0.0,2.7788736123569846,72.8779696725176,0.0
0.0,2.5841174895669847,72.6832020497276,0.0
0.0,2.389360866776985,72.4884414269376,0.0
0.0,2.1296752030569843,72.3586058450776,0.0
0.0,1.869996039336984,72.2287627632176,0.0
0.0,1.6103218756169841,72.0989201813576,0.0
0.0,1.350642211896984,71.9041480585676,0.0
0.0,1.0909585481769841,71.7743009767076,0.0
0.0,0.8312808844569841,71.64445189484759,0.0
0.0,0.5716032207369841,71.5146058129876,0.0
0.0,0.311917057016984,71.3198326901976,0.0
0.0,0.052229393296983936,71.1250720674076,0.0
0.0,0.0,70.9303109446176,0.0
0.0,0.0,70.73553932182762,0.0
0.0,0.0,70.54076569903762,0.0
0.0,0.0,70.41091211717763,0.0
0.0,0.0,70.28106353531763,0.0
0.0,0.0,70.15121445345763,0.0
0.0,0.0,70.02136487159763,0.0
0.0,0.0,69.89151578973762,0.0
0.0,0.0,69.69674666694762,0.0
0.0,0.0,69.50197704415761,0.0
0.0,0.0,69.3721299622976,0.0
0.0,0.0,69.1773648395076,0.0
0.0,0.0,69.0475222576476,0.0
0.0,0.0,68.9176831757876,0.0
0.0,0.0,68.72292605299761,0.0
0.0,0.0,68.52817193020762,0.0
0.0,0.0,68.33343130741763,0.0
0.0,0.0,68.13868818462763,0.0
0.0,0.0,67.94395006183764,0.0
0.0,0.0,67.74921743904764,0.0
0.0,0.0,67.55447931625764,0.0
0.0,0.0,67.35974019346764,0.0
0.0,0.0,67.16500107067765,0.0
0.0,0.0,66.97026894788765,0.0
0.0,0.0,66.77552782509765,0.0
0.0,0.0,66.58078170230765,0.0
0.0,0.0,66.38603007951764,0.0
0.0,0.0,66.25619899765763,0.0
0.0,0.0,66.06144737486763,0.0
0.0,0.0,65.86669425207762,0.0
0.0,0.0,65.73685567021762,0.0
0.0,0.0,65.60701708835762,0.0
0.0,0.0,65.54210254742762,0.0
0.0,0.0,65.47718950649762,0.0
0.0,0.0,65.34735092463762,0.0
0.0,0.0,65.21751334277762,0.0
0.0,0.0,65.08768026091762,0.0
0.0,0.0,64.89292813812763,0.0
0.0,0.0,64.69817401533763,0.0
0.0,0.0,64.43849485161763,0.0
0.0,0.0,64.17881718789764,0.0
0.0,0.0,63.91913702417764,0.0
0.0,0.0,63.65946286045763,0.0
0.0,0.0,63.46471723766763,0.0
0.0,0.0,63.26997861487763,0.0
0.0,0.0,63.07524049208763,0.0
0.0,0.0,62.88050236929763,0.0
0.0,0.0,62.685768246507635,0.0
0.0,0.0,62.49103212371764,0.0
0.0,0.0,62.29629300092764,0.0
0.0,0.0,62.101552878137646,0.0
0.0,0.0,61.90681425534765,0.0
0.0,0.0,61.71207563255765,0.0
0.0,0.0,61.517333009767654,0.0
0.0,0.0,61.32259038697766,0.0
0.0,0.0,61.12784926418767,0.0
0.0,0.0,60.933107641397676,0.0
0.0,0.0,60.738370518607674,0.0
0.0,0.0,60.543634395817676,0.0
0.0,0.0,60.348896773027676,0.0
0.0,0.0,60.154158650237676,0.0
0.0,0.0,59.95942002744768,0.0
0.0,0.0,59.699752363727676,0.0
0.0,0.0,59.440084700007674,0.0
0.0,0.0,59.245346077217675,0.0
0.0,0.0,58.98567991349768,0.0
0.0,0.0,58.72601374977768,0.0
0.0,0.0,58.46634258605768,0.0
0.0,0.0,58.20666692233768,0.0
0.0,0.0,57.946996758617686,0.0
0.0,0.0,57.68732709489769,0.0
0.0,0.0,57.427659931177686,0.0
0.0,0.0,57.16798776745768,0.0
0.0,0.0,56.908316103737675,0.0
0.0,0.0,56.648644940017675,0.0
0.0,0.0,56.38898277629768,0.0
0.0,0.0,56.12931661257769,0.0
0.0,0.0,55.869654448857695,0.0
0.0,0.0,55.6099912851377,0.0
0.0,0.0,55.350324621417705,0.0
0.0,0.0,55.09065795769771,0.0
0.0,0.0,54.83099379397771,0.0
0.0,0.0,54.57131813025771,0.0
0.0,0.0,54.31163296653771,0.0
0.0,0.0,54.05195330281771,0.0
0.0,0.0,53.79226813909771,0.0
0.0,0.0,53.53257647537771,0.0
0.0,0.0,53.27288831165772,0.0
0.0,0.0,53.01319264793772,0.0
0.0,0.0,52.75350248421773,0.0
0.0,0.0,52.493800820497725,0.0
0.0,0.0,52.23410615677773,0.0
0.0,0.0,51.97442849305772,0.0
0.0,0.0,51.71475132933772,0.0
0.0,0.0,51.52000420654772,0.0
0.0,0.0,51.260327542827724,0.0
0.0,0.0,51.06557892003773,0.0
0.0,0.0,50.87083229724773,0.0
0.0,0.0,50.67608567445773,0.0
0.0,0.0,50.416404010737736,0.0
0.0,0.0,50.15672884701774,0.0
0.0,0.0,49.96197372422774,0.0
0.0,0.0,49.76722360143774,0.0
0.0,0.0,49.572467478647745,0.0
0.0,0.0,49.37770835585775,0.0
0.0,0.0,49.18295223306775,0.0
0.0,0.0,48.98819711027775,0.0
0.0,0.0,48.79344198748775,0.0
0.0,0.0,48.53376932376776,0.0
0.0,0.0,48.27408216004776,0.0
0.0,0.0,48.07932453725776,0.0
0.0,0.0,47.884565414467765,0.0
0.0,0.0,47.689799291677765,0.0
0.0,0.0,47.43011312795776,0.0
0.0,0.0,47.17042996423776,0.0
0.0,0.0,46.91073680051777,0.0
0.0,0.0,46.78089271865777,0.0
0.0,0.0,46.58612159586777,0.0
0.0,0.0,46.391354973077775,0.0
0.0,0.0,46.19658735028778,0.0
0.0,0.0,46.00181972749778,0.0
0.0,0.0,45.74213356377778,0.0
0.0,0.0,45.54736394098777,0.0
0.0,0.0,45.35259231819778,0.0
0.0,0.0,45.15782669540777,0.0
0.0,0.0,45.027982113547765,0.0
0.0,0.0,44.89813153168776,0.0
0.0,0.0,44.76829294982776,0.0
0.0,0.0,44.57352732703776,0.0
0.0,0.0,44.37876320424776,0.0
0.0,0.0,44.18399208145776,0.0
0.0,0.0,43.989219458667755,0.0
0.0,0.0,43.72952429494775,0.0
0.0,0.0,43.53476767215775,0.0
0.0,0.0,43.27509000843776,0.0
0.0,0.0,43.01542384471776,0.0
0.0,0.0,42.755762680997755,0.0
0.0,0.0,42.49609551727775,0.0
0.0,0.0,42.30134789448775,0.0
0.0,0.0,42.10660377169774,0.0
0.0,0.0,41.911851148907736,0.0
0.0,0.0,41.65217298518773,0.0
0.0,0.0,41.45741786239773,0.0
0.0,0.0,41.197751698677735,0.0
0.0,0.0,40.873155494027735,0.0
0.0,0.0,40.61349333030773,0.0
0.0,0.0,40.353832166587736,0.0
0.0,0.0,40.09417000286774,0.0
0.0,0.0,39.83450883914774,0.0
0.0,0.0,39.63976521635774,0.0
0.0,0.0,39.44501859356774,0.0
0.0,0.0,39.25026847077773,0.0
0.0,0.0,39.055507347987735,0.0
0.0,0.0,38.795822184267735,0.0
0.0,0.0,38.601067061477735,0.0
0.0,0.0,38.406303438687736,0.0
0.0,0.0,38.146620774967744,0.0
0.0,0.0,37.95185565217775,0.0
0.0,0.0,37.75709302938775,0.0
0.0,0.0,37.497402365667746,0.0
0.0,0.0,37.30263524287775,0.0
0.0,0.0,37.04293257915775,0.0
0.0,0.0,36.78322191543775,0.0
0.0,0.0,36.52351475171775,0.0
0.0,0.0,36.32873162892775,0.0
0.0,0.0,36.26379758799775,0.0
0.0,0.0,36.19886354706775,0.0
0.0,0.0,36.069001465207755,0.0
0.0,0.0,35.87421384241775,0.0
0.0,0.0,35.67943521962775,0.0
0.0,0.0,35.41973805590774,0.0
0.0,0.0,35.16003489218774,0.0
0.0,0.0,34.83541068753774,0.0
0.0,0.0,34.510792982887736,0.0
0.0,0.0,34.251097319167734,0.0
0.0,0.0,33.991403155447735,0.0
0.0,0.0,33.66679145079773,0.0
0.0,0.0,33.34218124614774,0.0
0.0,0.0,33.017575541497735,0.0
0.0,0.0,32.69298033684773,0.0
0.0,0.0,32.36839013219773,0.0
0.0,0.0,32.043798427547735,0.0
0.0,0.0,31.654281181967736,0.0
0.0,0.0,31.264770936387738,0.0
0.0,0.0,30.875255690807737,0.0
0.0,0.0,30.485746945227735,0.0
0.0,0.0,30.096240699647733,0.0
0.0,0.0,29.706727954067734,0.0
0.0,0.0,29.38214724941773,0.0
0.0,0.0,29.057563544767728,0.0
0.0,0.0,28.732965340117733,0.0
0.0,0.0,28.473294676397735,0.0
0.0,0.0,28.278550553607737,0.0
0.0,0.0,27.95394384895774,0.0
0.0,0.0,27.759198726167742,0.0
0.0,0.0,27.499523062447746,0.0
0.0,0.0,27.239848898727747,0.0
0.0,0.0,26.980176735007745,0.0
0.0,0.0,26.720498571287745,0.0
0.0,0.0,26.39588436663775,0.0
0.0,0.0,26.136195202917747,0.0
0.0,0.0,25.811575498267747,0.0
0.0,0.0,25.486960293617745,0.0
0.0,0.0,25.227275629897747,0.0
0.0,0.0,24.96759396617775,0.0
0.0,0.0,24.70790830245775,0.0
0.0,0.0,24.44822263873775,0.0
0.0,0.0,24.18854047501775,0.0
0.0,0.0,23.92885881129775,0.0
0.0,0.0,23.73411318850775,0.0
0.0,0.0,23.539375565717748,0.0
0.0,0.0,23.344633442927748,0.0
0.0,0.0,23.149885820137747,0.0
0.0,0.0,22.95513169734775,0.0
0.0,0.0,22.82529611548775,0.0
0.0,0.0,22.695466533627748,0.0
0.0,0.0,22.565629451767748,0.0
0.0,0.0,22.435792369907748,0.0
0.0,0.0,22.305957288047747,0.0
0.0,0.0,22.176122206187745,0.0
0.0,0.0,22.046285624327744,0.0
0.0,0.0,21.916449042467743,0.0
0.0,0.0,21.78660846060774,0.0
0.0,0.0,21.65677137874774,0.0
0.0,0.0,21.52693429688774,0.0
0.0,0.0,21.397091215027743,0.0
0.0,0.0,21.332180674097742,0.0
0.0,0.0,21.26727013316774,0.0
0.0,0.0,21.20235959223774,0.0
0.0,0.0,21.13744755130774,0.0
0.0,0.0,21.07253301037774,0.0
0.0,0.0,21.00762096944774,0.0
0.0,0.0,20.94270892851774,0.0
0.0,0.0,20.87779688758774,0.0
0.0,0.0,20.812883846657737,0.0
0.0,0.0,20.747970805727736,0.0
0.0,0.0,20.683060264797735,0.0
0.0,0.0,20.618151223867734,0.0
0.0,0.0,20.553241182937736,0.0
0.0,0.0,20.488330642007735,0.0
0.0,0.0,20.423420101077735,0.0
0.0,0.0,20.358511060147734,0.0
0.0,0.0,20.293602519217735,0.0
0.0,0.0,20.228693478287735,0.0
0.0,0.0,20.163781437357734,0.0
0.0,0.0,20.098869396427734,0.0
0.0,0.0,20.033956355497732,0.0
0.0,0.0,19.96904181456773,0.0
0.0,0.0,19.90412727363773,0.0
0.0,0.0,19.83920923270773,0.0
0.0,0.0,19.77429269177773,0.0
0.0,0.0,19.70937615084773,0.0
0.0,0.0,19.644458109917732,0.0
0.0,0.0,19.579540068987733,0.0
0.0,0.0,19.51462702805773,0.0
0.0,0.0,19.44970898712773,0.0
0.0,0.0,19.384787946197733,0.0
0.0,0.0,19.319871405267733,0.0
0.0,0.0,19.254956864337732,0.0
0.0,0.0,19.19004232340773,0.0
0.0,0.0,19.12512428247773,0.0
0.0,0.0,19.060206241547732,0.0
0.0,0.0,18.995285200617733,0.0
0.0,0.0,18.930364159687734,0.0
0.0,0.0,18.865443118757735,0.0
0.0,0.0,18.800520577827736,0.0
0.0,0.0,18.735599536897737,0.0
0.0,0.0,18.67067849596774,0.0
0.0,0.0,18.60576045503774,0.0
0.0,0.0,18.54084241410774,0.0
0.0,0.0,18.47592437317774,0.0
0.0,0.0,18.41100333224774,0.0
0.0,0.0,18.346082291317742,0.0
0.0,0.0,18.281165750387743,0.0
0.0,0.0,18.216249209457743,0.0
0.0,0.0,18.151332668527743,0.0
0.0,0.0,18.086414627597744,0.0
0.0,0.0,17.956576045737744,0.0
0.0,0.0,17.891659504807745,0.0
0.0,0.0,17.826744963877744,0.0
0.0,0.0,17.696907882017744,0.0
0.0,0.0,17.567065800157746,0.0
0.0,0.0,17.502137759227747,0.0
0.0,0.0,17.437211218297747,0.0
0.0,0.0,17.372284677367748,0.0
0.0,0.0,17.307351636437748,0.0
0.0,0.0,17.17749805457775,0.0
0.0,0.0,17.11255751364775,0.0
0.0,0.0,16.982698931787752,0.0
0.0,0.0,16.852835849927754,0.0
0.0,0.0,16.722980768067753,0.0
0.0,0.0,16.658040227137754,0.0
0.0,0.0,16.593099686207754,0.0
0.0,0.0,16.528165145277754,0.0
0.0,0.0,16.463224604347754,0.0
0.0,0.0,16.398282563417755,0.0
0.0,0.0,16.333340522487756,0.0
0.0,0.0,16.268398481557757,0.0
0.0,0.0,16.203463940627756,0.0
0.0,0.0,16.138523399697757,0.0
0.0,0.0,16.073590358767756,0.0
0.0,0.0,16.008662317837757,0.0
0.0,0.0,15.943729276907757,0.0
0.0,0.0,15.878796235977756,0.0
0.0,0.0,15.813855695047756,0.0
0.0,0.0,15.748915154117757,0.0
0.0,0.0,15.683974613187758,0.0
0.0,0.0,15.619040072257757,0.0
0.0,0.0,15.554105531327757,0.0
27.185998210594043,5.272272390723362,21.137609769840505,69.04981910834593
27.121066169664044,5.142428308863362,20.877931606120505,68.66024786276593
27.056134128734044,5.012584227003362,20.61824844240051,68.27068161718593
26.991202087804044,4.817813604213362,20.35858027868051,67.94604041253592
26.926270046874045,4.623051481423362,20.098904114960508,67.62139470788591
26.861338005944045,4.428280858633362,19.774296410310505,67.36169204416592
26.796405965014046,4.233510735843361,19.449703705660507,67.10199138044592
26.731473924084046,4.038744113053361,19.12511650101051,66.84229271672592
26.666541883154046,3.843975990263361,18.800522296360516,66.58259455300592
26.536665301294047,3.6492143674733613,18.54084063264052,66.32289988928592
26.471733260364047,3.454453744683361,18.21623292799052,66.06320422556593
26.341860678504048,3.2596861218933615,17.956551264270523,65.80350806184593
26.21198809664405,3.0649209991033617,17.696870100550523,65.54381389812593
26.08211451478405,2.935083917243362,17.437186436830522,65.21919069347594
25.95224243292405,2.805250335383362,17.17749627311052,64.89457348882593
25.82236435106405,2.6754177535233623,16.91780610939052,64.56995378417592
25.69248976920405,2.5455801716633624,16.658112945670517,64.24533057952593
25.562613187344052,2.350817548873362,16.398421781950518,63.98564041580592
25.43274110548405,2.156053426083362,16.138728118230517,63.725947752085915
25.30286902362405,2.026215844223362,15.879037454510517,63.40132004743591
25.17299944176405,1.831451221433362,15.619340290790518,63.141625383715905
25.043127359904048,1.701614639573362,15.42457066800052,62.7520411381359
24.91324927804405,1.506855516783362,15.164872504280522,62.4923329744159
24.783371696184048,1.3120898939933618,14.970107881490522,62.167681769765906
24.718437655254046,1.117323771203362,14.71042721777052,61.8430370651159
24.588562573394046,0.987484689343362,14.515663094980521,61.4534598195359
24.45869099153405,0.8576431074833619,14.32090797219052,61.0638825739559
24.32882190967405,0.6628759846933618,14.061211308470522,60.804184410235905
24.19895282781405,0.4681138619033618,13.801519144750523,60.54448674651591
24.069082245954053,0.2733552391133617,13.541821981030525,60.28478508279591
23.939214164094054,0.07859311632336159,13.282124317310526,60.02508991907592
23.809347582234054,0.0,13.022423153590527,59.76538675535591
23.679480000374053,0.0,12.762735489870527,59.50568459163591
23.54961191851405,0.0,12.503055326150529,59.24598392791591
23.41973983665405,0.0,12.243369162430529,58.98628626419591
23.28986775479405,0.0,11.983672498710531,58.72659210047591
23.160000172934048,0.0,11.723983334990532,58.466892436755906
23.030132591074047,0.0,11.464295671270532,58.2071907730359
22.900266009214047,0.0,11.204621507550533,57.94749160931589
22.770398427354046,0.0,10.944944343830532,57.68778544559589
22.640529345494045,0.0,10.68526668011053,57.428081781875896
22.510658763634044,0.0,10.425592016390528,57.233313159085895
22.380788181774044,0.0,10.165914352670526,56.973608495365895
22.250918099914045,0.0,9.906246688950526,56.778833872575895
22.121047518054045,0.0,9.646572025230524,56.584061749785896
21.99117943619404,0.0,9.386887361510524,56.38929462699589
21.861311354334042,0.0,9.127201697790523,56.19452250420589
21.731442272474045,0.0,8.867515034070523,55.934814340485886
21.601568190614046,0.0,8.607824370350524,55.74003871769588
21.536635649684047,0.0,8.283209165700525,55.48033205397588
21.47170310875405,0.0,7.958598461050524,55.22063039025587
21.34182602689405,0.0,7.698910797330524,54.96092522653586
21.211951945034052,0.0,7.439227133610523,54.70122606281586
21.082082863174055,0.0,7.179536969890522,54.44152789909586
20.952214781314055,0.0,6.919864306170522,54.18183323537586
20.822346699454055,0.0,6.660185642450522,53.922135071655866
20.692479117594054,0.0,6.400501478730522,53.66243690793587
20.562609035734056,0.0,6.140814315010522,53.40273574421587
20.432742953874058,0.0,5.881132651290523,53.20796362142587
20.30287687201406,0.0,5.621448487570523,53.01319449863587
20.173006790154062,0.0,5.361761323850522,52.81841987584587
20.04313270829406,0.0,5.102079160130523,52.62364775305587
19.913258626434057,0.0,4.842401496410523,52.42887913026587
19.783378544574056,0.0,4.582721332690523,52.23410950747587
19.653495962714054,0.0,4.323029668970523,52.03934138468587
19.52361338085405,0.0,4.128274546180524,51.84457426189587
19.39373129899405,0.0,3.9335194233905244,51.649807639105866
19.263850217134053,0.0,3.7387658006005244,51.39009547538586
19.133971635274055,0.0,3.5440121778105245,51.19533285259586
19.004092053414055,0.0,3.3492585550205245,50.93562718887586
