"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
65.21632068989048,65.94006100132775,17.30186421564886,72.93430738582802
64.8916314852405,65.68035883760774,17.172009633788857,72.80444830396802
64.5669377805905,65.42066367388774,17.042150551928856,72.67458422210802
64.2422425759405,65.16096551016774,16.912291470068855,72.54472514024803
63.917549871290504,64.90126584644773,16.782438888208855,72.41486755838804
63.5928626666405,64.70650622365773,16.652585306348854,72.22007293559804
63.268177961990496,64.51174210086772,16.522743224488856,72.02527381280804
62.878545216410494,64.38190451900772,16.392896642628855,71.83047819001804
62.4889154708305,64.25206993714772,16.263056060768857,71.63568256722805
62.099283225250495,64.12223185528772,16.13321547890886,71.44088694443805
61.70965097967049,63.99239177342772,15.938445856118861,71.31103186257805
61.32001723409049,63.79761265063772,15.808608774258861,71.18117978071805
60.995330029440495,63.53790398691771,15.678771692398861,71.05133069885805
60.6056952838605,63.34312936412771,15.548931110538861,70.92147861699804
60.216068038280504,63.14835624133771,15.419084528678862,70.79162553513804
59.89138583363051,62.8886580776177,15.289230946818863,70.66176945327804
59.56670362898051,62.62895691389769,15.159377364958864,70.53190837141804
59.17707638340051,62.43417929110768,15.029520283098865,70.40204328955805
58.78744113782051,62.239401668317676,14.899671201238865,70.27217970769804
58.397814392240505,62.04462404552767,14.769816619378865,70.14231612583804
58.00818214666051,61.849848922737664,14.704888078448866,69.94750850304803
57.61854840108051,61.65507979994766,14.639957537518866,69.75269938025802
57.22892065550051,61.460314177157656,14.575032496588866,69.55788225746802
56.83928240992051,61.26554055436765,14.445183414728866,69.42800917560803
56.44964366434051,61.07076693157764,14.380254873798867,69.23319005281803
56.06001041876052,60.87599030878763,14.315330832868867,69.03837993002803
55.735313714110525,60.616286145067626,14.250405791938867,68.84356180723803
55.41061400946053,60.35658598134762,14.185487751008868,68.64873918444803
55.020970763880534,60.16182335855761,14.120562710078868,68.45392006165804
54.63131801830054,59.96706123576761,14.055638669148868,68.25911943886803
54.30660931365055,59.77229511297761,13.925789587288868,68.06430881607803
53.981911609000555,59.577524490187606,13.795948005428867,67.86950419328802
53.65720640435056,59.3827508673976,13.666106923568867,67.67468757049802
53.39745274063057,59.123049703677594,13.536261841708868,67.47987094770802
53.07275203598057,58.928277580887595,13.406412759848868,67.28504932491802
52.74805483133057,58.733505458097596,13.276568177988867,67.09023670212802
52.423353126680574,58.47379929437759,13.211647637058867,66.89542757933803
52.09865892203058,58.14915358972759,13.146727096128867,66.76556249747803
51.77395521738058,57.82450988507759,13.081803055198867,66.63570491561802
51.449248512730584,57.62973026228759,12.887028932408866,66.50584633375802
51.18948834901059,57.370020598567585,12.692247809618864,66.37599375189801
50.86478014436059,57.175240475777585,12.497468686828864,66.24613217003801
50.54007093971058,56.980460352987585,12.302699564038862,66.116273088178
50.21535973506058,56.78568223019759,12.107926941248861,65.986408006318
49.89065603041058,56.59091210740758,11.91315131845886,65.856548924458
49.63089786669059,56.39614498461758,11.653453154738859,65.72668484259799
49.371140202970594,56.201368361827576,11.393755491018856,65.59681926073799
49.0464264983206,56.00659623903758,11.198987868228857,65.46695217887799
48.72170779367061,55.87675665717757,11.004224245438857,65.27215105608799
48.396997589020614,55.681984534387574,10.809472622648858,65.142289474228
48.07229138437062,55.48721391159757,10.614717499858859,65.01243089236799
47.74758067972063,55.35736982973757,10.41996637706886,64.81763376957798
47.422871475070636,55.22752724787757,10.22520925427886,64.62283214678799
47.03322172949064,55.09768316601757,10.095367672418861,64.42803052399799
46.64356948391064,54.96783908415757,9.965523090558863,64.23322940120799
46.25391623833064,54.77306446136757,9.835678508698864,64.10337231934798
45.86426549275065,54.578291338577564,9.705837426838865,63.973519237487984
45.539564788100655,54.31859117485756,9.575996844978865,63.84367065562798
45.14991004252066,54.123818052067556,9.446156263118866,63.71382557376798
44.82519983787066,53.92904842927756,9.316315681258866,63.51904195097798
44.50048263322066,53.73427680648756,9.186475099398866,63.32426082818798
44.175764428570666,53.539509183697554,9.056634517538866,63.12947370539798
43.91599576485066,53.34474106090755,8.861872894748865,62.93468658260797
43.65622710113066,53.085043897187546,8.667115271958865,62.80483300074797
43.39645893741066,52.82534673346753,8.472361649168866,62.674978418887974
43.13669477369066,52.565645069747525,8.277609026378867,62.545123337027974
42.81198756904067,52.43579948788752,8.082861403588868,62.350336714237976
42.55222590532067,52.24102336509752,7.888113780798869,62.155548591447975
42.29246974160067,52.04625224230751,7.6933541580088685,61.96076746865797
41.96776503695067,51.916407660447504,7.498596035218869,61.76598484586797
41.708004373230665,51.7865695785875,7.238912871498869,61.571203723077964
41.38329366858066,51.656721496727506,7.0441517487088685,61.376418600287955
41.123525504860666,51.526880414867506,6.784472584988869,61.18164347749796
40.86375734114067,51.3970433330075,6.524783921268869,60.986863854707956
40.66893671835067,51.267203751147505,6.20017771661887,60.79208873191795
40.409168054630676,51.0724331283575,6.00541009382887,60.597313109127946
40.14940089091068,50.877663005567506,5.81064697103887,60.402538486337946
39.82468868626067,50.747816423707505,5.680813889178871,60.14281882261794
39.49996948161067,50.617969841847504,5.55097780731887,59.883094658897946
39.17524827696067,50.4881242599875,5.356220184528869,59.68831603610795
38.91547961324067,50.2933541371975,5.161464061738869,59.49353841331794
38.65570994952067,50.09858201440749,4.9667054389488685,59.29875929052794
38.46089032673067,49.90381239161749,4.707024275228868,59.10398166773793
38.33100924487067,49.70904426882749,4.382415070578867,58.909206044947936
38.201130663010666,49.514283146037485,4.057810865928867,58.714434922157935
38.071256581150664,49.31952652324748,3.733221161278867,58.519660799367934
37.941372499290665,49.12477190045748,3.408625956628867,58.32488517657793
37.81148741743067,48.930021777667484,3.084031251978867,58.130112553787924
37.68159733557067,48.73526715487749,2.759436047328867,57.935340930997924
37.48676671278067,48.54051253208749,2.4997578836088667,57.740562808207926
37.29194108999067,48.345758909297494,2.240075719888867,57.54578368541793
37.09711096720067,48.151003286507496,1.980399056168867,57.35100906262793
36.967226885340665,47.9562421637175,1.6558023515188667,57.15623143983793
36.83734430348066,47.7614810409275,1.3312016468688663,56.96146081704793
36.70746622162066,47.5667199181375,1.006598942218866,56.766690194257926
36.51264759883066,47.3719562953475,0.7469197784988659,56.57191457146793
36.31782947604066,47.1771826725575,0.48724411477886587,56.377141948677924
36.18795389418066,46.9824125497675,0.16265541012886578,56.18236532588792
36.05807531232066,46.7876419269775,0.0,55.98759070309793
35.928201730460664,46.59287380418749,0.0,55.79281608030794
35.798323148600666,46.39809718139749,0.0,55.59804195751794
35.66844506674067,46.26824709953748,0.0,55.33832579379794
35.538567484880666,46.13839001767748,0.0,55.078614630077944
35.40868940302067,46.07346347674748,0.0,54.75396892542794
35.27881132116067,45.943606394887475,0.0,54.494260261707936
35.08399169837067,45.878684353957475,0.0,54.16960405705794
34.88917357558067,45.813762313027475,0.0,53.84495335240794
34.75929699372067,45.74883877209747,0.0,53.520299147757946
34.629420411860664,45.68391523116747,0.0,53.19564594310795
34.49954383000066,45.55406614930747,0.0,52.93593427938795
34.36966724814066,45.424222567447465,0.0,52.676221615667956
34.23978916628066,45.294383985587466,0.0,52.416510951947956
34.10991658442066,45.164545403727466,0.0,52.156797788227955
33.98003700256066,45.03471032186747,0.0,51.89707962450795
33.85016292070066,44.90487274000748,0.0,51.63735646078795
33.720289338840665,44.77503415814748,0.0,51.44258183799795
33.59040975698066,44.64520007628747,0.0,51.18285967427795
33.460536175120666,44.51536199442747,0.0,50.92313851055795
33.33066209326066,44.38551791256747,0.0,50.663420346837945
33.20078801140066,44.255675830707474,0.0,50.40369868311795
33.07091392954066,44.12583374884748,0.0,50.20892156032796
32.94103584768066,43.99598566698748,0.0,49.94920139660796
32.81115726582066,43.86613408512748,0.0,49.75442327381796
32.68128018396066,43.736282503267475,0.0,49.55963865102796
32.55140310210066,43.606435921407474,0.0,49.299907487307955
32.421526020240655,43.47658783954748,0.0,49.04017932358796
32.29164893838065,43.346741257687476,0.0,48.84539320079796
32.16177485652065,43.216892675827474,0.0,48.65060757800796
32.03189927466065,43.08704809396747,0.0,48.39087541428795
31.90202069280065,42.95720351210746,0.0,48.131148750567945
31.77214711094065,42.82735943024746,0.0,47.87142158684794
31.64227352908065,42.697511348387465,0.0,47.61169042312793
31.51239944722065,42.502739225597466,0.0,47.416881300337934
31.382521865360648,42.30797160280747,0.0,47.287020218477934
31.252645283500648,42.11320548001747,0.0,47.15715463661793
31.122771701640648,41.91843935722747,0.0,47.027289554757935
30.99290011978065,41.72367823443747,0.0,46.89743047289794
30.86302353792065,41.52891561164747,0.0,46.767569891037944
30.73314495606065,41.33415048885747,0.0,46.63770930917795
30.603266374200647,41.13938186606747,0.0,46.507848727317956
30.47338879234065,40.94462074327746,0.0,46.37798764545796
30.34350721048065,40.749859620487456,0.0,46.24812656359796
30.213622628620648,40.555099497697455,0.0,46.11826348173796
30.083732046760648,40.36034137490745,0.0,45.98839989987796
30.018788005830647,40.16558025211745,0.0,45.79358777708796
29.953843964900646,39.97081512932745,0.0,45.59878315429796
29.888899923970644,39.84097654746745,0.0,45.339043990577956
29.759008342110643,39.64621392467745,0.0,45.144241367787956
29.629116760250643,39.51638034281745,0.0,44.94944374499795
29.49922867839064,39.321618220027446,0.0,44.81958016313795
29.36934309653064,39.12685409723745,0.0,44.68971958127795
29.239455514670638,38.99701851537745,0.0,44.49491845848795
29.174511473740637,38.86718243351745,0.0,44.300128835697954
29.109565432810637,38.67242231072745,0.0,44.170265253837954
29.044619391880637,38.47766668793745,0.0,44.04039817197795
28.979673350950637,38.28291106514745,0.0,43.91053059011795
28.914731810020637,38.088155442357454,0.0,43.78066300825795
28.784851728160636,37.893399819567456,0.0,43.65079042639795
28.654967646300637,37.698642696777455,0.0,43.52091484453795
28.525086564440638,37.50388657398745,0.0,43.391037762677946
28.395201982580637,37.30913395119745,0.0,43.26115268081795
28.330257941650636,37.11437782840745,0.0,43.13127109895795
28.265317900720635,36.91962270561745,0.0,43.00138601709796
28.200377859790635,36.72486408282745,0.0,42.87150093523796
28.135437818860634,36.46517191910745,0.0,42.80655539430796
28.070493777930633,36.20549225538745,0.0,42.741609853377966
28.005549237000633,35.945809091667456,0.0,42.67666431244797
27.940607696070632,35.751056968877464,0.0,42.546776230587966
92.98780224465973,66.24983144096801,22.51546359021442,46.25745650889737
92.98780224465973,66.11997885910802,22.06100130370442,45.99773334517737
92.98780224465973,65.99012727724802,21.60654651719442,45.73801218145738
92.98780224465973,65.79535265445801,21.15207673068442,45.54323455866738
92.98780224465973,65.60057503166801,20.69762094417442,45.348459935877386
92.98780224465973,65.47073294980801,20.243165157664425,45.08874227215739
92.98780224465973,65.275958327018,19.78870137115443,44.89395714936739
92.98780224465973,65.14611124515801,19.334226584644433,44.63423998564739
92.98780224465973,65.01625666329801,18.879755798134436,44.374521821927395
92.98780224465973,64.951342122368,18.36035397069444,44.11480965820739
92.98780224465973,64.886427581438,17.840953643254448,43.8550914944874
92.98780224465973,64.756572999578,17.38648685674445,43.5953748307674
92.98780224465973,64.69165845864799,16.932014070234455,43.270715126117395
92.98780224465973,64.62674391771799,16.47751528372446,42.946057421467394
92.98780224465973,64.56182937678798,16.023019997214465,42.62140571681739
92.98780224465973,64.49691483585798,15.503582669774467,42.361694553097394
92.92285770372973,64.43200079492797,15.178944965124465,41.97210080751739
92.85791766279974,64.36708625399797,14.854308260474467,41.58250706193739
92.79297762186974,64.30217171306796,14.529654555824468,41.19290731635739
92.72803758093974,64.23725717213796,14.205012351174467,40.803314570777395
92.66309954000974,64.17234313120795,13.880368646524467,40.4137288251974
92.59815949907974,64.10742909027795,13.555725941874465,40.0241470796174
92.53321945814974,64.04251454934794,13.166149696294466,39.6995068749674
92.46827491721974,63.97759900841794,12.841510991644464,39.3099236293874
92.40333337628975,63.91268446748794,12.451950246064463,38.9852879247374
92.33839683535975,63.84777042655794,12.127337041414462,38.595720679157395
92.27346329442975,63.782856385627944,11.802729336764461,38.20615643357739
92.20852675349974,63.71794184469795,11.478108632114463,37.81659668799738
92.14358671256974,63.65302730376795,11.088558386534464,37.491979483347386
92.07864667163975,63.58811326283795,10.699006140954465,37.16736527869739
92.01370513070975,63.52319722190795,10.309464895374466,36.84274957404739
91.94876708977975,63.45828318097795,9.919941649794467,36.518132369397385
91.88383304884975,63.39336914004795,9.530423404214469,36.193516164747386
91.81889500791975,63.32845509911795,9.14089265863447,35.86889796009738
91.75395946698976,63.26353905818795,8.751353913054473,35.544277255447376
91.68902692605975,63.19862501725795,8.361807167474474,35.219653550797375
91.62409488512975,63.133710476327956,7.972254921894476,34.89503284614737
91.55916234419975,63.06879293539796,7.582703176314476,34.57041714149737
91.49422980326975,63.00387539446796,7.193165430734477,34.245797936847374
91.42929726233974,62.93895935353796,6.803631685154477,33.92117273219738
91.36436522140974,62.87404381260796,6.414090939574477,33.59655702754738
91.29943168047974,62.809125771677955,6.024544193994476,33.27194282289737
91.23449763954974,62.744209730747954,5.635008948414476,32.94732861824737
91.16956559861974,62.67929368981795,5.245463202834475,32.62271241359736
91.10463355768974,62.61437514888795,4.8559309572544755,32.29809570894736
91.03970151675973,62.549455107957954,4.4663977116744755,31.973483004297357
90.97476797582974,62.48453656702795,4.076872466094476,31.648863299647353
90.90983543489973,62.419616526097954,3.6873397205144762,31.32424409499735
90.84490139396974,62.35470048516795,3.2978054749344765,30.999622890347354
90.77996735303974,62.28978444423795,2.908283229354477,30.675003685697355
90.71503181210974,62.224869903307955,2.5187649837744766,30.35038298104735
90.65009377117974,62.159955862377956,2.1292427381944763,30.02575777639735
90.58515973024974,62.095040321447954,1.739719992614476,29.70113057174735
90.52022568931974,62.030125780517956,1.350199747034476,29.376507367097346
90.45529214838974,61.965209739587955,0.960667501454476,29.051879662447345
90.39035810745975,61.900293698657954,0.571130255874476,28.727256457797345
90.32542456652975,61.835373657727956,0.1815955102944759,28.402622253147346
90.26049102559975,61.77045611679796,0.0,28.077990548497347
90.19555848466975,61.70553857586796,0.0,27.753353343847348
90.00073386187975,61.640621034937965,0.0,27.42871813919735
89.80591223908975,61.575704994007964,0.0,27.104076434547352
89.61109211629976,61.51078745307797,0.0,26.779432229897353
89.48121653443977,61.44586991214797,0.0,26.45479152524735
89.35133845257977,61.38095387121797,0.0,26.13016182059735
89.22146187071976,61.31603783028797,0.0,25.80553211594735
89.09158528885976,61.25112328935797,0.0,25.480890411297352
88.96170720699976,61.18620724842797,0.0,25.156250206647357
88.83182862513976,61.12128970749797,0.0,24.831615001997356
88.76689208420976,61.056372166567975,0.0,24.506976297347354
88.63701200234976,60.99145462563798,0.0,24.182338592697352
88.50713042048977,60.92653708470798,0.0,23.922642928977353
88.37724933862977,60.861619543777984,0.0,23.66295076525735
88.24736725676976,60.79670200284799,0.0,23.403261101537346
88.05254113397976,60.73178446191799,0.0,23.143573937817344
87.92265855211976,60.66686992098799,0.0,22.88388327409734
87.72783892932976,60.60195388005799,0.0,22.62419361037734
87.53302430653976,60.53703583912799,0.0,22.364504446657335
87.33820768374976,60.472117798197985,0.0,22.104812782937334
87.14339106095976,60.407195757267985,0.0,21.845119619217332
86.94857443816976,60.342273716337985,0.0,21.58543095549733
86.75375431537977,60.277351675407985,0.0,21.32574129177733
86.62387423351977,60.212429634477985,0.0,21.06605012805733
86.49399015165977,60.14750609354798,0.0,20.80635996433733
86.36411206979977,60.08258255261798,0.0,20.54666880061733
86.23423798793978,60.017659011687975,0.0,20.28697763689733
86.10435790607978,59.952736970757975,0.0,20.027287473177328
85.97447832421979,59.887814929827975,0.0,19.767598309457323
85.90954478328979,59.82289688889797,0.0,19.50790414573732
85.7796707014298,59.75798134796797,0.0,19.24820748201732
85.58485557863979,59.69306580703797,0.0,18.98850931829732
85.45498349677979,59.628150266107966,0.0,18.728811154577322
85.32510891491978,59.56323222517796,0.0,18.469112990857322
85.19523083305978,59.49831068424796,0.0,18.209418327137318
85.0653537511998,59.43338864331796,0.0,17.949725163417316
84.9354796693398,59.36846510238796,0.0,17.690033999697317
84.8056095874798,59.303541561457955,0.0,17.430347335977316
84.6757400056198,59.23861802052795,0.0,17.170658672257318
84.5458739237598,59.17369597959795,0.0,16.910966508537317
84.41600434189981,59.10877393866795,0.0,16.651275844817317
84.22119221910981,59.04385189773795,0.0,16.391587681097313
84.0263855963198,58.97893035680795,0.0,16.13189551737731
83.8315734735298,58.91400881587795,0.0,15.872203353657307
83.63675985073981,58.84908677494795,0.0,15.612511689937307
83.4419452279498,58.78416523401795,0.0,15.352821526217308
83.3120731460898,58.71924369308795,0.0,15.09312986249731
83.1821950642298,58.65432165215795,0.0,14.833437198777311
83.1172625232998,58.58939961122795,0.0,14.57373953505731
82.9224439005098,58.52447757029795,0.0,14.31403787133731
82.7276322777198,58.45955402936794,0.0,14.054341707617311
82.5328276549298,58.39463198843794,0.0,13.794638543897312
82.33801703213982,58.32970844750794,0.0,13.534941880177312
82.14321240934981,58.26478490657794,0.0,13.275247716457313
81.94840678655981,58.19986286564794,0.0,12.950610011807314
81.75359866376981,58.13494082471794,0.0,12.625961807157314
81.5587885409798,58.070022783787934,0.0,12.301315102507314
81.3639794181898,57.94016820192793,0.0,12.041616438787313
81.2341078363298,57.81032062006793,0.0,11.781920275067314
81.1042312544698,57.68046453820793,0.0,11.522227611347315
80.90941063167979,57.55060845634793,0.0,11.262537447627317
80.77953604981978,57.42075687448793,0.0,11.002843283907318
80.64966096795979,57.290905292627926,0.0,10.743145620187319
80.51977988609978,57.16104921076793,0.0,10.483448456467318
80.38990130423979,57.03119312890793,0.0,10.158805751817319
80.26002322237979,56.83640450611793,0.0,9.89909858809732
80.06520509958979,56.64162438332793,0.0,9.639387424377322
79.87038847679979,56.44685226053793,0.0,9.379681260657321
79.6755698540098,56.25207413774793,0.0,9.119975096937322
79.54569327214979,56.12223005588793,0.0,8.795336392287322
79.35087214935979,55.99238447402793,0.0,8.470699687637323
79.22099556749978,55.86253439216793,0.0,8.146063982987323
79.15606352656978,55.73268431030793,0.0,7.821430778337323
79.02618944470979,55.602832728447936,0.0,7.4967975736873225
78.89631136284979,55.47298264658794,0.0,7.1721638690373215
78.76643428098978,55.40806860565794,0.0,6.782596123457321
78.63655719912978,55.27822202379794,0.0,6.45796091880732
78.50668311726979,55.14837944193794,0.0,6.13332871415732
78.31185899447978,55.01854186007794,0.0,5.808706509507319
78.18198541261978,54.888705278217934,0.0,5.484078804857319
77.98716678982977,54.758872196357935,0.0,5.1594561002073185
77.79234766703976,54.56411257356793,0.0,4.899765936487317
77.59753204424976,54.434275991707935,0.0,4.575146231837317
77.40271842145977,54.30443390984794,0.0,4.250524027187316
77.20789879866976,54.10966328705794,0.0,3.9908348634673154
77.01308817587976,53.914894164267935,0.0,3.7311481997473157
76.81827755308976,53.78504908240793,0.0,3.406522495097316
76.55851538936976,53.65520850054793,0.0,3.0819067904473165
76.36369226657975,53.525371918687924,0.0,2.7572845857973167
76.16887714378976,53.39553533682792,0.0,2.4326683811473173
75.97405952099976,53.265698254967916,0.0,2.1080491764973175
75.77925039820977,53.13586117310791,0.0,1.7834224718473175
75.58443677541977,53.00602509124791,0.0,1.4587997671973174
75.38961765262977,52.87618550938791,0.0,1.1341775625473172
75.19480102983977,52.746342927527905,0.0,0.809553857897317
74.99998440704977,52.616502345667904,0.0,0.4849351532473169
74.74022224332977,52.4866557638079,0.0,0.16031394859731685
74.48045957960977,52.3568056819479,0.0,0.0
74.22070191588978,52.22695560008789,0.0,0.0
73.96093625216979,52.097105518227885,0.0,0.0
73.70116808844979,52.03218197729788,0.0,0.0
73.44139692472979,51.96725393636788,0.0,0.0
73.18163076100979,51.90232589543788,0.0,0.0
72.92186009728978,51.837397854507884,0.0,0.0
72.66209193356978,51.772469813577885,0.0,0.0
72.46726931077978,51.64260973171788,0.0,0.0
72.27244918798979,51.512759649857884,0.0,0.0
72.07762206519979,51.38291756799788,0.0,0.0
71.94773948333979,51.253072486137874,0.0,0.0
71.81785490147979,51.12323040427787,0.0,0.0
71.68797381961978,50.993391322417864,0.0,0.0
71.55809573775979,50.86355224055786,0.0,0.0
71.42821465589978,50.73370315869786,0.0,0.0
71.29833407403977,50.60385357683786,0.0,0.0
71.16845299217977,50.47400849497786,0.0,0.0
71.03856841031977,50.34416491311786,0.0,0.0
70.90868882845977,50.14939879032786,0.0,0.0
70.77880924659978,49.95462666753786,0.0,0.0
70.64892916473978,49.75985004474786,0.0,0.0
70.51904958287979,49.56507242195785,0.0,0.0
70.3891695010198,49.370291799167845,0.0,0.0
70.1943413782298,49.24044321730784,0.0,0.0
69.99950825543979,49.17552117637784,0.0,0.0
69.86961917357979,49.04566759451784,0.0,0.0
69.7397390917198,48.91581951265783,0.0,0.0
69.6098550098598,48.72104788986783,0.0,0.0
69.47997442799979,48.59119980800783,0.0,0.0
69.3500963461398,48.396426685217826,0.0,0.0
69.2202182642798,48.26658160335782,0.0,0.0
69.09034118241979,48.13673202149782,0.0,0.0
68.96046410055979,47.94195839870782,0.0,0.0
68.83059251869979,47.74718027591781,0.0,0.0
68.70071593683979,47.55240665312781,0.0,0.0
68.57084385497978,47.357628530337806,0.0,0.0
68.44097177311978,47.1628449075478,0.0,0.0
68.31109969125978,46.968066784757795,0.0,0.0
68.18122210939978,46.77328316196779,0.0,0.0
68.05135002753978,46.64342758010778,0.0,0.0
67.92147594567979,46.448645457317774,0.0,0.0
67.79159786381979,46.253867834527775,0.0,0.0
67.66171578195978,46.12401775266777,0.0,0.0
67.53183470009978,45.92923812987777,0.0,0.0
67.46690065916978,45.73446650708777,0.0,0.0
67.33702057730977,45.53969338429776,0.0,0.0
67.27208803637977,45.34490526150776,0.0,0.0
67.20715399544977,45.15011813871776,0.0,0.0
67.14222145451977,44.890396974997756,0.0,0.0
67.07728941358977,44.63067131127776,0.0,0.0
67.01235737265976,44.37095364755776,0.0,0.0
66.94742533172976,44.046297442907765,0.0,0.0
66.88249279079976,43.72163873825777,0.0,0.0
66.81756024986976,43.46190957453777,0.0,0.0
66.68768616800976,43.202173410817764,0.0,0.0
66.55781558614976,42.877523706167764,0.0,0.0
66.42794150428976,42.617801542447765,0.0,0.0
66.23311888149976,42.42301441965776,0.0,0.0
66.10324229963976,42.22822879686776,0.0,0.0
65.90841717684975,41.96850913314776,0.0,0.0
65.71359655405975,41.64387292849776,0.0,0.0
65.58372247219975,41.319246223847756,0.0,0.0
65.45384839033976,40.99462651919775,0.0,0.0
65.32397630847976,40.67000281454775,0.0,0.0
65.19410022661975,40.34537010989775,0.0,0.0
65.06422414475975,39.955794864317745,0.0,0.0
64.93434806289974,39.56623361873775,0.0,0.0
64.80447198103974,39.17666087315775,0.0,0.0
64.67459589917974,38.787079127577755,0.0,0.0
64.54471931731973,38.46243692292776,0.0,0.0
64.41484273545973,38.13779571827776,0.0,0.0
64.28496615359973,37.81315451362776,0.0,0.0
64.15508957173972,37.423580268047765,0.0,0.0
64.02521298987972,37.09893306339777,0.0,0.0
63.895336408019716,36.709360317817776,0.0,0.0
63.76545982615971,36.38471611316778,0.0,0.0
63.63558324429971,36.06006790851777,0.0,0.0
63.50571066243971,35.73542370386777,0.0,0.0
63.37583858057971,35.475716540147765,0.0,0.0
63.24596649871971,35.216002376427774,0.0,0.0
63.11609441685971,34.956285212707776,0.0,0.0
62.98622183499971,34.69657354898778,0.0,0.0
62.85635025313971,34.43686538526778,0.0,0.0
62.72647817127971,34.177159721547774,0.0,0.0
62.59660558941971,33.91746405782777,0.0,0.0
62.46673300755971,33.657765894107776,0.0,0.0
62.33685642569971,33.33313518945778,0.0,0.0
62.20698434383971,33.07344102573778,0.0,0.0
62.077107261979705,32.81374986201777,0.0,0.0
61.947234680119706,32.554058198297774,0.0,0.0
61.7524135573297,32.35929257550777,0.0,0.0
61.5575904345397,32.16452995271778,0.0,0.0
61.36276581174969,31.969768829927776,0.0,0.0
61.167939188959686,31.775003207137775,0.0,0.0
60.97311356616968,31.580234584347775,0.0,0.0
60.84323548430967,31.385462961557774,0.0,0.0
60.71335690244967,31.190689838767774,0.0,0.0
