current_reward,current_battery,distance_to_goal,terminated,truncated
-1.0,75.52998920018513,0.31578946,False,False
-0.25,75.07555291367512,0.31578946,False,False
-0.25,74.6211176271651,0.2631579,False,False
-0.04,74.1666738406551,0.21052632,False,False
-0.04,73.7122230541451,0.21052632,False,False
-0.04,73.3227003085651,0.15789473,False,False
-0.04,72.93316956298511,0.15789473,False,False
-0.25,72.54363581740512,0.21052632,False,False
-0.25,72.15410207182512,0.15789473,False,False
-0.79,71.76456582624513,0.15789473,False,False
-0.04,71.37502058066514,0.10526316,False,False
-0.79,71.05040437601512,0.10526316,False,False
-0.04,70.66085463043511,0.10526316,False,False
-1.0,70.27131088485511,0.10526316,False,False
-0.04,69.94669368020512,0.10526316,False,False
-0.79,69.62206847555512,0.10526316,False,False
-1.0,69.23250972997512,0.10526316,False,False
-0.25,68.84294948439512,0.10526316,False,False
-1.0,68.45340773881513,0.10526316,False,False
-0.04,68.06385849323513,0.15789473,False,False
-0.79,67.73922828858512,0.15789473,False,False
-1.0,67.41459808393512,0.15789473,False,False
-1.0,67.08997537928511,0.15789473,False,False
-0.25,66.7653466746351,0.10526316,False,False
-0.25,66.3757989290551,0.10526316,False,False
-0.04,65.98625618347508,0.15789473,False,False
-0.25,65.59670993789507,0.10526316,False,False
-0.04,65.20716219231508,0.15789473,False,False
-0.25,64.81761494673508,0.10526316,False,False
-0.25,64.42807970115507,0.15789473,False,False
-1.0,64.03854395557507,0.15789473,False,False
-0.79,63.64901070999507,0.15789473,False,False
-0.79,63.324415505345065,0.15789473,False,False
-0.79,62.99981680069506,0.15789473,False,False
-0.25,62.675212596045064,0.10526316,False,False
-1.0,62.35061589139506,0.10526316,False,False
-0.25,62.02601668674506,0.15789473,False,False
-0.79,61.70141248209506,0.15789473,False,False
-0.25,61.37680377744506,0.15789473,False,False
-1.0,61.05219107279506,0.15789473,False,False
-1.0,60.72757386814506,0.15789473,False,False
-1.0,60.467892204425056,0.15789473,False,False
-1.0,60.143279999775054,0.15789473,False,False
-1.0,59.883596836055055,0.15789473,False,False
-1.0,59.558978131405055,0.15789473,False,False
-1.0,59.169434885825055,0.15789473,False,False
-1.0,58.779888640245055,0.15789473,False,False
-1.0,58.45527443559505,0.15789473,False,False
-1.0,58.13065573094505,0.15789473,False,False
-0.25,57.806042026295046,0.15789473,False,False
-1.0,57.48142832164505,0.15789473,False,False
-0.25,57.156819616995044,0.15789473,False,False
-1.0,56.83220691234504,0.15789473,False,False
-1.0,56.572526748625044,0.15789473,False,False
-0.25,56.247916043975046,0.15789473,False,False
-0.25,55.92331483932505,0.10526316,False,False
-0.25,55.598709634675046,0.15789473,False,False
-1.0,55.33902847095504,0.15789473,False,False
-1.0,55.07934580723504,0.15789473,False,False
-1.0,54.81966414351505,0.15789473,False,False
-1.0,54.559974979795044,0.15789473,False,False
-1.0,54.30028581607504,0.15789473,False,False
-1.0,54.105526693285036,0.15789473,False,False
-1.0,53.84584302956504,0.15789473,False,False
-1.0,53.58616536584504,0.15789473,False,False
-0.25,53.26156366119505,0.10526316,False,False
-0.25,52.936955956545056,0.15789473,False,False
-1.0,52.67728379282505,0.15789473,False,False
-0.25,52.352673088175045,0.10526316,False,False
-0.25,52.09298942445504,0.15789473,False,False
-0.25,51.83331076073504,0.10526316,False,False
-0.25,51.508696056085036,0.10526316,False,False
-0.25,51.24901639236503,0.10526316,False,False
-0.79,50.98932672864503,0.10526316,False,False
-0.25,50.72963456492503,0.10526316,False,False
-0.25,50.469952901205026,0.10526316,False,False
-0.25,50.21026323748503,0.15789473,False,False
-1.0,49.95057507376503,0.15789473,False,False
-1.0,49.69088691004503,0.15789473,False,False
-1.0,49.43119824632503,0.15789473,False,False
-1.0,49.10657754167503,0.15789473,False,False
-0.25,48.78196433702503,0.10526316,False,False
-1.0,48.45735013237503,0.10526316,False,False
-0.25,48.132724927725036,0.15789473,False,False
-0.25,47.80810522307503,0.10526316,False,False
-0.25,47.54842855935503,0.15789473,False,False
-0.25,47.22380235470503,0.10526316,False,False
-1.0,46.96411819098503,0.10526316,False,False
-0.25,46.704437527265036,0.15789473,False,False
-0.25,46.44475686354503,0.15789473,False,False
-0.25,46.18506919982503,0.15789473,False,False
-0.25,45.92538653610503,0.15789473,False,False
-0.25,45.66571387238503,0.21052632,False,False
-0.25,45.40603620866502,0.15789473,False,False
-0.25,45.14635104494502,0.10526316,False,False
-0.25,44.88665938122503,0.15789473,False,False
-0.25,44.62697071750503,0.10526316,False,False
-0.25,44.367275553785035,0.15789473,False,False
-1.0,44.107584390065036,0.15789473,False,False
-0.25,43.78295768541504,0.15789473,False,False
-1.0,43.58818606262504,0.15789473,False,False
-1.0,43.39341443983504,0.15789473,False,False
-1.0,43.13371827611505,0.15789473,False,False
-0.25,42.87402661239505,0.10526316,False,False
-0.25,42.54939640774505,0.15789473,False,False
-0.25,42.28970674402505,0.15789473,False,False
-0.79,42.03001558030505,0.15789473,False,False
-0.25,41.835247957515044,0.15789473,False,False
-0.25,41.57555579379503,0.10526316,False,False
-0.25,41.31585663007503,0.10526316,False,False
-0.25,41.056153966355026,0.15789473,False,False
-0.25,40.86137434356502,0.10526316,False,False
-0.25,40.60166217984502,0.15789473,False,False
-0.25,40.406884057055024,0.10526316,False,False
-1.0,40.212107434265015,0.10526316,False,False
-0.25,39.95240427054501,0.15789473,False,False
-0.25,39.692702606825,0.15789473,False,False
-0.25,39.433004943105,0.10526316,False,False
-0.25,39.17330277938499,0.10526316,False,False
-1.0,38.91360011566499,0.10526316,False,False
-0.25,38.65389795194499,0.15789473,False,False
-1.0,38.39420528822499,0.15789473,False,False
-1.0,38.06957858357499,0.15789473,False,False
-0.25,37.80988441985498,0.10526316,False,False
-0.25,37.550193256134975,0.10526316,False,False
-0.79,37.290499092414976,0.10526316,False,False
-0.25,37.03079642869498,0.15789473,False,False
-0.25,36.83602530590497,0.10526316,False,False
-0.25,36.70618322404496,0.15789473,False,False
-0.25,36.57633914218496,0.15789473,False,False
-1.0,36.44649056032496,0.15789473,False,False
-1.0,36.316645478464956,0.15789473,False,False
-0.25,36.18680039660495,0.10526316,False,False
-0.25,36.05695931474495,0.15789473,False,False
-0.25,35.92712473288495,0.15789473,False,False
-1.0,35.797289651024954,0.15789473,False,False
-1.0,35.66745206916496,0.15789473,False,False
-0.25,35.472686446374965,0.21052632,False,False
-0.04,35.212989782654965,0.2631579,False,False
-0.25,35.01822715986496,0.21052632,False,False
-0.25,34.75852849614496,0.2631579,False,False
-0.25,34.49883033242496,0.31578946,False,False
-0.25,34.239127168704954,0.36842105,False,False
-0.25,34.04436104591495,0.36842105,False,False
-1.0,33.84958292312495,0.36842105,False,False
-1.0,33.71974184126495,0.36842105,False,False
-1.0,33.58990425940495,0.36842105,False,False
-0.04,33.460064677544956,0.42105263,False,False
-0.04,33.33022759568495,0.47368422,False,False
-1.0,33.20038551382495,0.47368422,False,False
-1.0,33.07054193196495,0.47368422,False,False
-0.04,32.875768309174944,0.47368422,False,False
-0.25,10.25842637424346,0.42105263,False,False
-0.04,9.868853628663462,0.36842105,False,False
-0.79,9.479291383083464,0.36842105,False,False
-1.0,9.089733137503464,0.36842105,False,False
-0.25,8.700175891923461,0.42105263,False,False
-1.0,8.31060814634346,0.42105263,False,False
-1.0,7.921043400763462,0.42105263,False,False
-0.25,31.77211661336494,0.47368422,False,False
-1.0,31.577338990574937,0.47368422,False,False
-1.0,31.382557867784936,0.47368422,False,False
-1.0,31.187780244994933,0.47368422,False,False
-1.0,30.92807008127493,0.47368422,False,False
-1.0,30.66835241755493,0.47368422,False,False
-1.0,30.408638753834932,0.47368422,False,False
-0.25,30.148925090114933,0.47368422,False,False
-1.0,29.954141467324934,0.47368422,False,False
-1.0,29.759359344534932,0.47368422,False,False
-0.25,29.56458072174493,0.42105263,False,False
-1.0,29.369800598954928,0.42105263,False,False
-1.0,29.175020476164924,0.42105263,False,False
-1.0,28.98024185337492,0.42105263,False,False
-1.0,28.785463230584917,0.42105263,False,False
-0.25,28.525754566864915,0.47368422,False,False
-1.0,28.26604390314492,0.47368422,False,False
-1.0,28.07126628035492,0.47368422,False,False
-1.0,27.87648865756492,0.47368422,False,False
-1.0,27.68171353477492,0.47368422,False,False
-1.0,27.486938411984923,0.47368422,False,False
-0.25,27.292161789194925,0.47368422,False,False
-0.25,0.9090134803234525,0.42105263,False,False
-1.0,0.5194397347434524,0.42105263,False,False
-1.0,0.19479303009345228,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.04,0.0,0.31578946,False,False
-0.79,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.04,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-0.79,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.04,0.0,0.10526316,False,False
-1.0,0.0,0.10526316,False,False
-0.04,0.0,0.10526316,False,False
-0.04,0.0,0.10526316,False,False
-0.25,0.0,0.10526316,False,False
-1.0,0.0,0.10526316,False,False
-0.04,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.04,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.04,0.0,0.2631579,False,False
-0.04,0.0,0.31578946,False,False
-0.04,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.04,0.0,0.36842105,False,False
-0.04,0.0,0.42105263,False,False
-0.25,19.501597877594925,0.47368422,False,False
-1.0,19.371739295734926,0.47368422,False,False
-0.25,19.241880713874927,0.47368422,False,False
-0.25,19.112026632014928,0.47368422,False,False
-1.0,18.982170550154926,0.47368422,False,False
-0.25,18.852314468294924,0.42105263,False,False
-0.25,18.72246038643492,0.47368422,False,False
-1.0,18.592608804574922,0.47368422,False,False
-1.0,18.462757222714924,0.47368422,False,False
-1.0,18.332905640854925,0.47368422,False,False
-0.04,18.203053058994925,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.04,18.073196977134927,0.47368422,False,False
-1.0,17.94334239527493,0.47368422,False,False
-0.79,17.81349231341493,0.47368422,False,False
-0.25,17.68364723155493,0.47368422,False,False
-1.0,17.55380314969493,0.47368422,False,False
-0.25,17.42395906783493,0.47368422,False,False
-0.25,17.294115485974928,0.47368422,False,False
-0.25,17.164268904114927,0.47368422,False,False
-0.25,17.034429322254926,0.47368422,False,False
-0.25,16.904586740394926,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,16.57996253574493,0.47368422,False,False
-0.25,16.38518641295493,0.47368422,False,False
-1.0,16.19041129016493,0.47368422,False,False
-0.25,15.930702126444931,0.42105263,False,False
-0.25,15.73593550365493,0.47368422,False,False
-1.0,15.54116488086493,0.47368422,False,False
-1.0,15.346394258074929,0.47368422,False,False
-1.0,15.151626635284929,0.47368422,False,False
-1.0,14.89193247156493,0.47368422,False,False
-0.25,14.632235807844928,0.47368422,False,False
-1.0,14.37253814412493,0.47368422,False,False
-0.25,14.11283198040493,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.79,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.04,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,True
-0.79,48.9356236180118,0.21052632,False,False
-0.79,48.6759254542918,0.21052632,False,False
-0.04,48.4162272905718,0.2631579,False,False
-0.25,48.156531626851795,0.21052632,False,False
-0.04,47.896834463131796,0.15789473,False,False
-0.04,47.6371402994118,0.21052632,False,False
-0.04,47.3774456356918,0.2631579,False,False
-0.25,47.1177484719718,0.21052632,False,False
-0.79,46.8580503082518,0.21052632,False,False
-0.25,46.598349144531795,0.2631579,False,False
-0.79,46.338652480811795,0.2631579,False,False
-0.25,46.078955817091796,0.21052632,False,False
-0.04,45.81925815337179,0.15789473,False,False
-0.25,45.55955648965179,0.21052632,False,False
-0.25,45.29985382593179,0.2631579,False,False
-1.0,45.040156162211794,0.2631579,False,False
-0.04,44.780456498491795,0.31578946,False,False
-0.25,44.52075833477179,0.2631579,False,False
-0.25,44.261065671051796,0.2631579,False,False
-0.25,44.001371007331805,0.31578946,False,False
-0.04,43.74167634361181,0.36842105,False,False
-0.79,43.48197717989181,0.36842105,False,False
-1.0,43.22227351617181,0.36842105,False,False
-0.79,42.962569852451814,0.36842105,False,False
-0.04,42.63792464780182,0.42105263,False,False
-0.04,42.31327694315181,0.42105263,False,False
-0.79,41.98862973850181,0.42105263,False,False
-1.0,41.6639840338518,0.42105263,False,False
-0.04,70.96901940648098,0.47368422,False,False
-0.04,70.77424128369098,0.47368422,False,False
-0.04,70.57946916090098,0.42105263,False,False
-0.04,70.38469903811098,0.42105263,False,False
-0.25,70.18992491532099,0.47368422,False,False
-0.04,69.99514229253099,0.47368422,False,False
-0.79,69.800365669741,0.47368422,False,False
-0.04,69.60558904695101,0.47368422,False,False
-0.25,69.410801424161,0.47368422,False,False
-0.25,39.06690789665178,0.42105263,False,False
-1.0,38.80720823293178,0.42105263,False,False
-0.04,38.54750856921178,0.36842105,False,False
-0.25,38.28781490549178,0.31578946,False,False
-0.25,38.02812474177178,0.36842105,False,False
-0.25,37.768431078051776,0.42105263,False,False
-0.04,37.50873291433177,0.36842105,False,False
-0.25,37.24903775061177,0.36842105,False,False
-0.25,36.98934358689176,0.36842105,False,False
-0.25,36.72964492317176,0.36842105,False,False
-0.79,36.46994125945176,0.36842105,False,False
-0.25,36.210234595731755,0.42105263,False,False
-0.25,35.95051993201175,0.36842105,False,False
-1.0,35.690802268291755,0.36842105,False,False
-0.25,35.431093604571764,0.42105263,False,False
-0.04,67.78767340091098,0.47368422,False,False
-1.0,67.65782481905097,0.47368422,False,False
-0.79,67.52798023719097,0.47368422,False,False
-1.0,67.39813765533097,0.47368422,False,False
-0.25,67.20337053254096,0.47368422,False,False
-0.25,67.00860340975096,0.47368422,False,False
-0.25,34.19748832690175,0.42105263,False,False
-0.25,34.00269970411175,0.42105263,False,False
-1.0,33.80791858132174,0.42105263,False,False
-1.0,33.548196417601744,0.42105263,False,False
-0.25,66.42430504138095,0.47368422,False,False
-0.25,66.29446295952094,0.47368422,False,False
-0.25,66.16462287766095,0.47368422,False,False
-0.79,66.03477429580094,0.47368422,False,False
-0.25,65.90492971394094,0.47368422,False,False
-0.25,65.77507963208095,0.47368422,False,False
-0.25,65.64522955022095,0.47368422,False,False
-0.25,65.45044242743093,0.47368422,False,False
-0.25,65.32058784557093,0.47368422,False,False
-0.25,31.53537214877174,0.42105263,False,False
-1.0,31.27564598505174,0.42105263,False,False
-0.25,31.01592182133174,0.36842105,False,False
-0.25,30.82113969854174,0.42105263,False,False
-0.25,30.62635207575174,0.36842105,False,False
-0.25,30.43156845296174,0.36842105,False,False
-0.25,30.23678833017174,0.31578946,False,False
-0.79,30.042003707381742,0.31578946,False,False
-0.04,29.847219084591742,0.31578946,False,False
-1.0,29.65243496180174,0.31578946,False,False
-0.25,29.457653839011744,0.2631579,False,False
-0.25,29.262873216221745,0.21052632,False,False
-0.25,29.068098593431742,0.21052632,False,False
-0.25,28.87332147064174,0.2631579,False,False
-0.25,28.67854584785174,0.31578946,False,False
-0.25,28.48376672506174,0.31578946,False,False
-1.0,28.288986102271743,0.31578946,False,False
-1.0,28.094204479481746,0.31578946,False,False
-0.25,27.899419856691747,0.2631579,False,False
-0.25,27.704642733901743,0.21052632,False,False
-1.0,27.50987011111174,0.21052632,False,False
-0.25,27.31509698832174,0.15789473,False,False
-0.04,27.120324365531744,0.10526316,False,False
-0.04,26.925541242741744,0.10526316,False,False
-0.79,26.730758619951743,0.10526316,False,False
-0.04,26.53597199716174,0.15789473,False,False
-0.79,26.34118537437174,0.15789473,False,False
-1.0,26.146401751581738,0.15789473,False,False
-1.0,25.88667558786174,0.15789473,False,False
-1.0,25.626958424141737,0.15789473,False,False
-1.0,25.367241260421736,0.15789473,False,False
-1.0,25.107524596701733,0.15789473,False,False
-0.25,24.84780493298173,0.10526316,False,False
-0.25,24.588080769261733,0.10526316,False,False
-0.79,24.328349105541733,0.10526316,False,False
-1.0,24.068615941821733,0.10526316,False,False
-0.25,23.80888527810173,0.15789473,False,False
-1.0,23.54915561438173,0.15789473,False,False
-0.25,23.289427950661725,0.10526316,False,False
-1.0,23.029705286941727,0.10526316,False,False
-0.25,22.83492966415173,0.15789473,False,False
-1.0,22.640153541361727,0.15789473,False,False
-1.0,22.445377418571724,0.15789473,False,False
-0.25,22.25060129578172,0.10526316,False,False
-0.25,22.05582817299172,0.15789473,False,False
-0.25,21.86104955020172,0.10526316,False,False
-0.04,21.66627092741172,0.10526316,False,False
-0.25,21.47149680462172,0.10526316,False,False
-1.0,21.276724181831717,0.10526316,False,False
-0.04,21.08194905904172,0.05263158,False,False
-0.79,20.887164936251718,0.05263158,False,False
-0.25,20.69238431346172,0.10526316,False,False
-1.0,20.497602190671717,0.10526316,False,False
-1.0,20.237876026951714,0.10526316,False,False
-1.0,19.978152863231713,0.10526316,False,False
-1.0,19.718429699511713,0.10526316,False,False
-0.25,19.458704035791712,0.05263158,False,False
-1.0,19.19897737207171,0.05263158,False,False
-0.25,18.93925320835171,0.10526316,False,False
-1.0,18.74447408556171,0.10526316,False,False
-0.25,18.549698462771712,0.05263158,False,False
-1.0,18.35491333998171,0.05263158,False,False
-0.79,18.16012771719171,0.05263158,False,False
400,17.96534209440171,0.0,True,False
-0.04,47.371617136940614,0.42105263,False,False
-0.04,47.11196397322061,0.47368422,False,False
-0.04,46.85230630950061,0.47368422,False,False
-0.79,46.59263814578062,0.47368422,False,False
-0.04,46.33296298206063,0.42105263,False,False
-0.79,46.07329081834063,0.42105263,False,False
-0.79,45.813612654620634,0.42105263,False,False
-1.0,45.55393699090064,0.42105263,False,False
-0.04,45.29426482718063,0.42105263,False,False
-0.04,45.034593163460634,0.36842105,False,False
-0.25,44.77490749974063,0.42105263,False,False
-0.04,44.450312795090625,0.47368422,False,False
-0.25,44.19065163137063,0.47368422,False,False
-0.25,43.99591400858063,0.47368422,False,False
-0.04,43.80117238579063,0.47368422,False,False
-0.79,43.60642876300063,0.47368422,False,False
-0.79,43.41168714021063,0.47368422,False,False
-1.0,43.21694701742063,0.47368422,False,False
-1.0,42.95728235370063,0.47368422,False,False
-0.79,42.697617689980625,0.47368422,False,False
-1.0,42.43795302626062,0.47368422,False,False
-0.25,42.17828886254062,0.47368422,False,False
-1.0,41.918613198820616,0.47368422,False,False
-0.25,41.65894703510062,0.47368422,False,False
-0.79,41.39928287138062,0.47368422,False,False
-0.25,41.13961470766062,0.47368422,False,False
-0.25,40.879944543940624,0.47368422,False,False
-0.25,40.62027738022063,0.42105263,False,False
-0.25,40.36060921650063,0.36842105,False,False
-0.04,40.16585709371062,0.36842105,False,False
-0.25,39.97110997092062,0.42105263,False,False
-0.25,39.776365848130624,0.42105263,False,False
-0.25,39.516691684410624,0.36842105,False,False
-0.04,39.321934061620624,0.31578946,False,False
-0.04,6.6542529536680455,0.2631579,False,False
-0.04,6.394487289948045,0.21052632,False,False
-0.04,6.134727626228044,0.21052632,False,False
-0.25,5.874972462508045,0.21052632,False,False
-0.25,5.615212798788044,0.2631579,False,False
-0.04,5.355447135068044,0.2631579,False,False
-0.25,38.28322740674063,0.31578946,False,False
-0.04,38.02354724302062,0.2631579,False,False
-0.79,37.76386007930063,0.2631579,False,False
-0.04,4.771003766698044,0.21052632,False,False
-0.79,4.576183143908045,0.21052632,False,False
-1.0,4.3813605211180455,0.21052632,False,False
-0.25,4.186535398328046,0.2631579,False,False
-0.04,4.056655816468046,0.21052632,False,False
-0.25,3.861834693678046,0.2631579,False,False
-0.04,36.270717637910636,0.31578946,False,False
-0.04,3.5371474890280457,0.2631579,False,False
-0.79,3.3423368662380457,0.2631579,False,False
-0.25,35.62151722861062,0.31578946,False,False
-0.04,3.017650661588046,0.31578946,False,False
-0.25,35.23201948303061,0.31578946,False,False
-0.04,34.972353319310606,0.36842105,False,False
-0.04,34.77760319652061,0.42105263,False,False
-0.79,34.582857573730614,0.42105263,False,False
-0.04,34.38811195094062,0.47368422,False,False
-0.04,34.12844728722062,0.47368422,False,False
-0.04,33.80384558257061,0.47368422,False,False
-0.04,33.60910545978061,0.42105263,False,False
-0.25,33.414362836990605,0.47368422,False,False
-0.25,33.219619214200605,0.47368422,False,False
-0.79,33.02486859141061,0.47368422,False,False
-0.25,32.89503850955061,0.47368422,False,False
-0.25,32.765209927690606,0.47368422,False,False
-0.04,32.635379845830606,0.47368422,False,False
