"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
96.24898552945092,71.09165684007411,5.42793397168274,37.520779283455376
96.11910344759092,71.02674079914411,5.10332276703274,37.19613407880538
96.05416340666092,70.8968987172841,4.77871256238274,36.871477874155374
95.98922336573092,70.7021220944941,4.45410385773274,36.61176271043537
95.98922336573092,70.5722825126341,3.9996420712227394,36.35203804671537
95.92427932480092,70.4424429307741,3.6101068256427395,36.092314382995376
95.85933178387091,70.2476728079841,3.2205830800627395,35.89752726020538
95.72943820201091,70.0528951851941,2.8959898754127393,35.70274463741538
95.66449366108091,69.9230511033341,2.506465129832739,35.44302097369538
95.59954962015091,69.7932105214741,2.116948884252739,35.183292309975386
95.53460507922091,69.72829648054409,1.7274256386727387,34.85862860532539
95.4047129973609,69.66338193961408,1.4028164340227387,34.5339654006754
95.2748244155009,69.59846789868408,1.078213229372739,34.2093016960254
95.2748244155009,69.46862981682408,0.6886879837927389,33.884636991375395
95.2748244155009,69.33878773496407,0.2991612382127389,33.5599697867254
95.2748244155009,69.20894715310406,0.0,33.1703625411454
95.2748244155009,69.07910657124405,0.0,32.780752795565405
95.2748244155009,68.94926898938405,0.0,32.39114354998541
95.2748244155009,68.81942940752405,0.0,32.00152930440541
95.2748244155009,68.68958132566405,0.0,31.611927058825405
95.2098783745709,68.62465478473405,0.0,31.2223233132454
95.14493233364091,68.49479420287405,0.0,30.8327140676654
95.14493233364091,68.30001058008405,0.0,30.508065363015398
95.07998779271091,68.17015749822406,0.0,30.183418658365397
95.01504325178091,68.04030591636406,0.0,29.858773953715396
95.01504325178091,67.84552479357407,0.0,29.534134749065394
94.95009721085091,67.71566621171407,0.0,29.20950054441539
94.88515116992092,67.58581012985407,0.0,28.88486683976539
94.82020512899092,67.45595454799407,0.0,28.560231635115386
94.75525908806092,67.32609396613407,0.0,28.235596930465384
94.69031304713093,67.19623788427407,0.0,27.91095922581538
94.69031304713093,67.00146026148407,0.0,27.586322021165373
94.69031304713093,66.80668013869406,0.0,27.261683316515374
94.62536700620093,66.67682855683407,0.0,26.937051611865368
94.62536700620093,66.48204643404407,0.0,26.547474366285364
94.62536700620093,66.28727331125407,0.0,26.22284716163536
94.62536700620093,66.09250418846408,0.0,25.89821295698536
94.62536700620093,65.89773606567408,0.0,25.57358025233536
94.62536700620093,65.70297044288408,0.0,25.24895204768536
94.62536700620093,65.50820232009407,0.0,24.92432584303536
94.62536700620093,65.31343019730407,0.0,24.599696638385353
94.56042246527093,65.18358811544407,0.0,24.27505793373535
94.49547792434093,65.05374753358407,0.0,23.950409729085347
94.49547792434093,64.85897741079408,0.0,23.625765524435344
94.49547792434093,64.66421328800408,0.0,23.301113819785343
94.49547792434093,64.46945166521408,0.0,22.97645711513534
94.43053338341093,64.33961158335408,0.0,22.651802410485338
94.43053338341093,64.14484796056409,0.0,22.327146205835337
94.43053338341093,63.95007933777409,0.0,21.937543960255333
94.43053338341093,63.75531221498409,0.0,21.54794271467533
94.43053338341093,63.56054609219409,0.0,21.158341469095326
94.43053338341093,63.36577946940408,0.0,20.768744223515323
94.43053338341093,63.171012846614076,0.0,20.37915347793532
94.43053338341093,62.97624122382407,0.0,19.989548232355315
94.36558734248094,62.846390641964064,0.0,19.59994148677531
94.30064130155094,62.71654006010406,0.0,19.210333741195306
94.30064130155094,62.52177093731405,0.0,18.820739495615307
94.30064130155094,62.327004814524045,0.0,18.431143750035304
94.30064130155094,62.132236691734036,0.0,18.041549504455304
94.30064130155094,61.93746856894403,0.0,17.651950258875303
94.30064130155094,61.74270744615402,0.0,17.2623680132953
94.30064130155094,61.54794432336402,0.0,16.8727842677153
94.30064130155094,61.353180200574016,0.0,16.4832005221353
94.30064130155094,61.15841907778401,0.0,16.093615276555298
94.30064130155094,60.96365945499401,0.0,15.704037030975297
94.30064130155094,60.768898832204,0.0,15.314457285395296
94.30064130155094,60.574143209414,0.0,14.924872039815295
94.30064130155094,60.37938508662399,0.0,14.535287794235295
94.30064130155094,60.18462696383399,0.0,14.145697548655294
94.30064130155094,59.98987484104399,0.0,13.756121303075291
94.30064130155094,59.79512621825399,0.0,13.36654705749529
94.30064130155094,59.60037609546399,0.0,12.976972311915288
94.30064130155094,59.405625972673995,0.0,12.587403066335288
94.30064130155094,59.21087834988399,0.0,12.197836320755288
94.30064130155094,59.01612472709399,0.0,11.808260075175287
94.30064130155094,58.821371604303984,0.0,11.418679329595289
94.30064130155094,58.62662248151398,0.0,11.02910058401529
94.30064130155094,58.36694131779398,0.0,10.704458879365289
94.30064130155094,58.17219419500398,0.0,10.314888133785288
94.30064130155094,57.91250603128398,0.0,9.990250929135287
94.30064130155094,57.65282486756398,0.0,9.665615724485287
94.30064130155094,57.393143703843975,0.0,9.340975019835286
94.30064130155094,57.13345154012397,0.0,9.016329315185283
94.30064130155094,56.873755876403976,0.0,8.69168061053528
94.30064130155094,56.67898575361398,0.0,8.30208536495528
94.30064130155094,56.484215630823975,0.0,7.912487119375279
94.30064130155094,56.289439008033966,0.0,7.522888873795279
94.30064130155094,56.09465638524396,0.0,7.133293128215279
94.30064130155094,55.834952221523956,0.0,6.808626423565279
94.30064130155094,55.64017609873396,0.0,6.419023177985278
94.30064130155094,55.38047743501395,0.0,6.159301514265278
94.30064130155094,55.120777271293946,0.0,5.899586850545278
94.30064130155094,54.92599964850395,0.0,5.5100031049652785
94.30064130155094,54.66629348478395,0.0,5.2502864412452785
94.30064130155094,54.406595321063946,0.0,4.990570277525278
94.30064130155094,54.14690165734394,0.0,4.730858113805278
94.30064130155094,53.88720899362393,0.0,4.4711489500852775
94.30064130155094,53.627514329903924,0.0,4.211436786365277
94.30064130155094,53.432739707113925,0.0,3.8867865817152767
94.30064130155094,53.237967584323926,0.0,3.562130377065277
94.30064130155094,53.04320396153392,0.0,3.2374846724152775
94.30064130155094,52.84843733874392,0.0,2.8478984268352776
94.30064130155094,52.65366521595392,0.0,2.458319181255278
94.30064130155094,52.458898093163924,0.0,2.0687319356752774
94.30064130155094,52.26413347037393,0.0,1.6791391900952772
94.30064130155094,52.134301388513926,0.0,1.2246059035852772
94.30064130155094,51.87461472479393,0.0,0.9648847398652771
94.30064130155094,51.61494006107393,0.0,0.7051590761452771
94.30064130155094,51.35525789735393,0.0,0.4454394124252771
94.30064130155094,51.160505274563924,0.0,0.12078320777527703
94.30064130155094,50.96575165177393,0.0,0.0
94.30064130155094,50.771001028983925,0.0,0.0
94.30064130155094,50.57624490619393,0.0,0.0
94.30064130155094,50.38149128340393,0.0,0.0
94.30064130155094,50.18674216061393,0.0,0.0
94.30064130155094,49.99199353782393,0.0,0.0
94.30064130155094,49.79723991503393,0.0,0.0
94.30064130155094,49.60248179224392,0.0,0.0
94.30064130155094,49.40772416945393,0.0,0.0
94.30064130155094,49.212964046663934,0.0,0.0
94.30064130155094,49.018209423873934,0.0,0.0
94.30064130155094,48.82345030108393,0.0,0.0
94.30064130155094,48.62868517829393,0.0,0.0
94.30064130155094,48.433922555503926,0.0,0.0
94.30064130155094,48.23915493271393,0.0,0.0
94.30064130155094,48.04438630992393,0.0,0.0
94.30064130155094,47.84961868713393,0.0,0.0
94.30064130155094,47.65485956434393,0.0,0.0
94.30064130155094,47.460108941553926,0.0,0.0
94.30064130155094,47.265351818763925,0.0,0.0
94.30064130155094,47.07059569597393,0.0,0.0
94.30064130155094,46.87583957318393,0.0,0.0
94.30064130155094,46.681083450393935,0.0,0.0
94.30064130155094,46.486320327603934,0.0,0.0
94.30064130155094,46.29154720481393,0.0,0.0
94.30064130155094,46.096780082023926,0.0,0.0
94.23569676062094,45.83709141830393,0.0,0.0
94.17075221969094,45.57741625458393,0.0,0.0
94.17075221969094,45.31775009086393,0.0,0.0
94.17075221969094,45.05808592714393,0.0,0.0
94.17075221969094,44.79842076342393,0.0,0.0
94.17075221969094,44.53875509970393,0.0,0.0
94.17075221969094,44.27908993598393,0.0,0.0
94.10580767876094,44.01942677226393,0.0,0.0
94.04086163783094,43.75976560854393,0.0,0.0
93.97591559690095,43.50009894482393,0.0,0.0
93.91096955597095,43.24042528110394,0.0,0.0
93.84602951504095,42.98074961738394,0.0,0.0
93.78108947411096,42.72107245366394,0.0,0.0
93.71614943318096,42.461400289943946,0.0,0.0
93.65120939225096,42.20172262622395,0.0,0.0
93.58626485132096,41.942048962503954,0.0,0.0
93.52131881039097,41.68237129878395,0.0,0.0
93.52131881039097,41.42268463506395,0.0,0.0
93.52131881039097,41.16299947134395,0.0,0.0
93.52131881039097,40.903319307623946,0.0,0.0
93.52131881039097,40.64364414390394,0.0,0.0
93.52131881039097,40.38397048018393,0.0,0.0
93.45637426946097,40.124290316463934,0.0,0.0
93.39142822853097,39.86461165274394,0.0,0.0
93.32648218760097,39.604929489023945,0.0,0.0
93.26153764667097,39.34524782530395,0.0,0.0
93.19659310574097,39.08556516158395,0.0,0.0
93.13164856481097,38.825883997863954,0.0,0.0
93.13164856481097,38.56620033414396,0.0,0.0
93.06670402388097,38.306518170423956,0.0,0.0
93.00175948295097,38.04684000670396,0.0,0.0
92.93681494202097,37.85208588391396,0.0,0.0
92.87187040109097,37.65733176112396,0.0,0.0
92.80692586016097,37.46258313833396,0.0,0.0
92.74198131923097,37.267835015543966,0.0,0.0
25.452162204032106,51.75967196393682,42.41698934042049,61.52126141959435
25.387217663102106,51.499973300216816,42.222211217630495,61.196613714944355
25.322273122172106,51.17534159556681,42.02743159484049,60.936900551224355
25.257328581242106,50.91564143184681,41.83265247205049,60.612241846574356
25.192384040312106,50.655928768126806,41.63787484926049,60.28758964192436
25.127439499382106,50.4611621453368,41.44309222647049,59.89800389634437
25.062494958452106,50.266395022546796,41.248317103680485,59.508419650764374
24.997550417522106,50.071623399756795,41.05354898089048,59.11883440518437
24.932605876592106,49.876852276966794,40.85878335810048,58.72924665960437
24.867661335662106,49.68208465417679,40.66401273531048,58.33966441402437
24.802721294732105,49.48731303138679,40.46924061252047,57.95009266844438
24.737775253802106,49.29254290859679,40.274465489730474,57.56051992286439
24.672831212872104,49.09777128580679,40.07969736694047,57.17094767728439
24.607889671942104,48.903001663016795,39.884936244150474,56.78136893170439
24.542948131012103,48.70822554022679,39.690172121360476,56.391793186124396
24.478003590082103,48.51344491743679,39.49540749857047,56.0022264405444
24.413063549152103,48.38359883557679,39.30063837578047,55.54771215403439
24.283174467292103,48.31868429464679,39.17079929392047,55.02827032659439
24.153290385432104,48.25376875371679,39.040958712060466,54.50882599915439
24.023405803572103,48.123926671856786,38.91111263020046,54.05432271264439
23.893513721712104,47.99409008999679,38.78126904834046,53.5998244261344
23.763625139852103,47.86425400813679,38.65142696648046,53.1453261396244
23.6337435579921,47.73442142627679,38.521572384620455,52.6908203531144
23.5038589761321,47.53965880348679,38.39171930276046,52.30124410753441
23.3739743942721,47.344894180696784,38.26186872090046,51.91166186195441
23.2440948124121,47.15012405790678,38.13202413904046,51.52208311637441
23.1142107305521,46.890423394186776,38.00218505718046,51.19744691172441
22.984322148692097,46.69564527139678,37.87235397532046,50.80787316614441
22.919377607762097,46.56580318953678,37.67759885253046,50.353355379634415
22.854437566832097,46.37102506674678,37.48284822974046,49.963780634054416
22.724548984972095,46.17624544395678,37.35302064788046,49.574199888474425
22.594659903112095,45.981470321166775,37.22319356602046,49.18462164289442
22.529720362182097,45.78669519837677,37.02844444323046,48.79503489731442
22.464780321252096,45.59192357558677,36.83369732044046,48.40545415173443
22.399840280322096,45.39715195279677,36.63895119765046,48.015867406154435
22.334900239392095,45.202378330006766,36.444205074860456,47.62628266057443
22.269960198462094,45.00760770721676,36.249461952070455,47.23668891499444
22.205020157532093,44.81284308442676,36.05472232928046,46.84710616941444
22.140080116602093,44.68300100256676,35.85998270649046,46.392590382904444
22.075140075672092,44.48822737977677,35.66524108370047,46.00301563732444
22.01020003474209,44.35839079791676,35.470499460910474,45.548502350814445
21.94525999381209,44.228548716056764,35.27575983812048,45.093988564304446
21.88031995288209,44.09871463419676,35.08102021533048,44.63948177779445
21.81537991195209,43.96887905233676,34.886284092540485,44.18497599128445
21.75043987102209,43.83904347047676,34.69154546975048,43.730475704774456
21.685499830092088,43.70920538861676,34.496806846960475,43.27596641826446
21.620559789162087,43.57937280675676,34.302071224170476,42.821465631754464
21.555619748232086,43.44954022489676,34.10733460138047,42.36696034524446
21.490679707302085,43.31970364303676,33.91260047859048,41.912459058734456
21.425739666372085,43.18986556117676,33.71786185580047,41.45795477222446
21.360799625442084,43.06002997931676,33.52312173301047,41.00344148571446
21.295855084512084,42.93019639745676,33.32838611022047,40.54893169920446
21.230910543582084,42.800358815596766,33.13364898743047,40.094432912694465
21.165966002652084,42.67052123373677,32.93890486464048,39.639935626184474
21.101021961722083,42.540683651876776,32.74416274185048,39.18543883967448
21.03607792079208,42.410842570016776,32.549420619060484,38.73094505316449
20.97113387986208,42.28099698815678,32.354679496270485,38.27644176665449
20.90618983893208,42.15115640629678,32.15993187348049,37.821944480144495
20.841249798002078,42.02131782443678,31.965185250690492,37.36744019363451
20.776305257072078,41.89147724257678,31.770435627900493,36.91294390712452
20.71136571614208,41.761636660716775,31.575690005110495,36.458445620614526
20.581481634282078,41.63178857885678,31.445863423250497,36.00394933410453
20.516541593352077,41.50194199699678,31.251106800460498,35.54945204759454
20.451601552422076,41.37209691513677,31.0563456776705,35.09495726108455
20.386657011492076,41.242254833276775,30.8615810548805,34.640467974574555
20.321712470562076,41.11241525141677,30.6668209320905,34.18598268806456
20.191820888702075,40.98256616955677,30.5369823502305,33.73149790155457
20.061928306842074,40.85271358769677,30.4720718093005,33.21207007411457
19.932038224982072,40.787787046766766,30.4071632683705,32.62770420574458
19.80214964312207,40.65792496490677,30.3422547274405,32.10827937830458
19.67225706126207,40.59300292397677,30.212414145580503,31.58885605086458
19.542371479402068,40.52807488304677,30.082574563720502,31.069434723424582
19.412486897542067,40.52807488304677,29.952733481860502,30.485079855054583
19.282607315682068,40.46314834211677,29.822896400000502,29.965654527614586
19.152725733822066,40.46314834211677,29.693057818140502,29.38128965924459
19.022841651962064,40.39821780118677,29.563218236280502,28.86185933180459
18.892957570102062,40.33328376025677,29.4333791544205,28.34242700436459
18.763071488242062,40.26835421932677,29.303538572560498,27.822991176924592
18.63318140638206,40.203424678396765,29.173697990700497,27.30355484948459
18.50329082452206,40.13849863746677,29.043853408840494,26.784127522044596
18.37340024266206,40.073569096536765,28.914014326980492,26.264700694604603
18.24350816080206,40.00864305560677,28.78417524512049,25.745268867164604
18.11361957894206,39.94371701467677,28.58940812233049,25.290784580654602
17.98373099708206,39.878790973746774,28.394644499540487,24.836288794144604
17.85383641522206,39.81386493281678,28.199868376750487,24.381782507634608
17.72394183336206,39.748935391886775,28.005093753960487,23.927279221124607
17.65899579243206,39.684004850956775,27.74539359024049,23.472767934614605
17.594051751502057,39.619074310026775,27.48569392652049,23.018264148104603
17.529107710572056,39.554146269096776,27.226003262800493,22.563757861594603
17.464161669642056,39.489215728166776,26.966306599080497,22.109246075084606
17.399220128712056,39.42428518723678,26.706608435360497,21.65474078857461
17.334278587782055,39.42428518723678,26.4469082716405,21.13530696113461
17.269337046852055,39.42428518723678,26.1872126079205,20.61587013369461
17.204392505922055,39.35935464630678,25.927509444200503,20.161369347184607
17.074499424062054,39.35935464630678,25.732727321410504,19.641933019744602
16.944606342202054,39.29442660537678,25.537939698620505,19.1874247332346
16.814711760342053,39.29442660537678,25.408071116760507,18.603041864864597
16.684818678482053,39.229500064446775,25.27820803490051,18.083598037424593
16.55493059662205,39.16457352351677,25.14834795304051,17.56415520998459
16.42504901476205,39.09964548258677,25.01848487118051,17.04471738254459
16.29516293290205,39.03472194165677,24.888626289320513,16.525276055104587
16.165276851042048,38.969798400726766,24.75877870746051,16.005837727664584
16.03539726918205,38.90487035979677,24.62892912560051,15.486405400224587
15.905517687322048,38.90487035979677,24.49907354374051,14.90204553185459
15.710690064532047,38.90487035979677,24.43414050281051,14.317687163484592
15.515862441742048,38.83993981886677,24.36920746188051,13.798264836044591
15.385973359882048,38.83993981886677,24.23935888002051,13.213897467674592
84.06897439827347,97.54945716403031,43.776288281733706,84.20338860294584
84.06897439827347,97.35471004124031,43.45172057708371,83.87875989829584
84.06897439827347,97.15996091845031,43.12716037243372,83.55412719364585
84.06897439827347,96.9652132956603,42.80259716778373,83.22948698899584
84.06897439827347,96.7704676728703,42.478035463133736,82.90485328434583
84.06897439827347,96.57572105008029,42.153470258483736,82.58021557969583
84.06897439827347,96.38097642729028,41.82890155383373,82.25558287504583
84.06897439827347,96.18622880450027,41.504341349183726,81.93095817039584
84.06897439827347,95.99148268171027,41.179776644533725,81.60631896574584
84.06897439827347,95.79673955892025,40.85520643988373,81.28168226109584
84.06897439827347,95.60199143613025,40.53063873523374,80.95703555644585
84.06897439827347,95.40723931334024,40.206068530583735,80.63239685179585
84.06897439827347,95.21248369055024,39.88149332593373,80.30775314714586
84.06897439827347,95.01772656776025,39.55690662128373,79.98311494249587
84.06897439827347,94.82296994497025,39.23233041663373,79.65847673784587
84.06897439827347,94.62821332218026,38.907747211983725,79.33384303319586
84.06897439827347,94.43344919939025,38.58316250733372,79.00920082854586
84.06897439827347,94.23867607660024,38.25858380268372,78.68455962389585
84.06897439827347,94.04389945381024,37.93400759803372,78.35990791924584
84.06897439827347,93.84911283102024,37.54450535245372,78.10020225552584
84.06897439827347,93.65433320823024,37.15501110687372,77.84049609180585
84.06897439827347,93.45956458544025,36.76551486129373,77.58079642808585
84.06897439827347,93.26479596265025,36.37602161571373,77.32109426436584
84.06897439827347,93.07002983986025,35.98652437013374,77.06139210064583
84.06897439827347,92.87526421707025,35.66194566548374,76.73674689599582
84.06897439827347,92.68049909428025,35.33736296083374,76.4121036913458
84.06897439827347,92.48573397149025,35.01277475618374,76.0874549866958
84.06897439827347,92.29096234870025,34.68818505153374,75.7628062820458
84.06897439827347,92.09619522591025,34.363597846883735,75.4381590773958
84.06897439827347,91.90143110312026,34.03902064223373,75.11351887274579
84.06897439827347,91.70666248033027,33.71444443758374,74.78887566809578
84.06897439827347,91.57681589847026,33.389871232933736,74.39930092251579
84.06897439827347,91.44696581661026,33.00037748735374,74.07466771786581
84.06897439827347,91.25218919382026,32.61089774177374,73.8149690541458
84.06897439827347,91.05741257103026,32.22141799619374,73.55527389042581
84.06897439827347,90.86264644824026,31.831931750613748,73.29557922670581
84.06897439827347,90.66788232545025,31.44244400503375,73.0358890629858
84.06897439827347,90.47311820266025,31.05295825945375,72.7761943992658
84.06897439827347,90.27835807987024,30.66345951387375,72.5164947355458
84.06897439827347,90.08358945708024,30.273965768293753,72.25679357182581
84.06897439827347,89.88881633429024,29.88446352271375,71.99709290810581
84.06897439827347,89.75896625243024,29.55988831806375,71.60751016252581
84.06897439827347,89.56418962964024,29.235307113413747,71.2828594578758
84.06897439827347,89.36941600685024,28.91071590876375,70.95821075322581
84.06897439827347,89.17463788406025,28.58612470411375,70.63355904857582
84.06897439827347,88.97985976127025,28.26153849946375,70.30890584392581
84.06897439827347,88.78507863848024,27.93695379481375,69.98425413927582
84.06897439827347,88.59030351569024,27.61238209016375,69.65960743462583
84.06897439827347,88.39553339290023,27.28781388551375,69.33496122997582
84.06897439827347,88.20077077011022,26.963240680863752,69.01031902532581
84.06897439827347,88.00600214732023,26.638656476213754,68.68567382067582
84.06897439827347,87.81123352453024,26.314070771563756,68.36102611602581
84.06897439827347,87.61647140174023,25.989486566913754,68.03638291137581
84.06897439827347,87.42171577895023,25.664900862263753,67.7117432067258
84.06897439827347,87.22696565616023,25.340305157613752,67.38710350207579
84.06897439827347,87.03221603337023,25.015708452963754,67.06246229742578
84.06897439827347,86.83746541058024,24.691107748313755,66.73781959277578
84.06897439827347,86.64271078779024,24.366512043663754,66.41318038812578
84.06897439827347,86.44795766500023,24.041912339013756,66.08853968347579
84.06897439827347,86.25319604221023,23.717317634363756,65.76390097882579
84.06897439827347,86.05843441942024,23.392734429713755,65.43926177417579
84.06897439827347,85.86366879663024,23.068155225063755,65.1146160695258
84.06897439827347,85.66890717384024,22.743578020413757,64.78996986487579
84.06897439827347,85.47414555105024,22.419000315763753,64.46532716022578
84.06897439827347,85.27938592826024,22.09442761111375,64.14068295557578
84.06897439827347,85.08462330547023,21.769849406463752,63.81603725092579
84.06897439827347,84.88985868268023,21.44527370181375,63.491384546275796
84.06897439827347,84.69509255989023,21.12068399716375,63.16672484162579
84.06897439827347,84.50033243710023,20.796092792513747,62.84207963697579
84.06897439827347,84.30556981431023,20.47149708786375,62.51743343232579
84.06897439827347,84.11080969152023,20.146899883213752,62.19278322767579
84.06897439827347,83.91604856873023,19.822297178563755,61.86813652302578
84.06897439827347,83.72128644594024,19.497686973913755,61.54349331837578
84.06897439827347,83.52652582315024,19.173076769263755,61.21885261372578
84.06897439827347,83.33176420036024,18.848467564613756,60.89421490907578
84.06897439827347,83.13700307757024,18.523856859963757,60.56957320442577
84.06897439827347,82.94223995478025,18.19924765531376,60.24493299977576
84.06897439827347,82.74746533199026,17.87463695066376,59.920294795125756
84.06897439827347,82.55269470920027,17.55003824601376,59.59564759047575
84.06897439827347,82.29299004548027,17.22542504136376,59.33592392675575
84.06897439827347,82.03329938176027,16.90081633671376,59.07620076303574
84.06897439827347,81.77360521804027,16.576198132063762,58.81648159931575
84.06897439827347,81.57883659525027,16.251583927413765,58.491830394665755
84.06897439827347,81.38407247246026,15.926971222763767,58.16717319001576
84.06897439827347,81.18930484967026,15.602355018113766,57.84251948536576
84.06897439827347,80.92960318595027,15.277753313463764,57.582797321645764
84.06897439827347,80.66990502223027,14.953145108813763,57.323072157925765
84.06897439827347,80.47513139944027,14.628519904163761,56.998419453275766
84.06897439827347,80.21543123572027,14.303895199513759,56.73869978955577
84.06897439827347,79.95573807200027,13.979257494863758,56.47897762583577
84.00403035734347,79.63112286735026,13.719547831143757,56.28418850304577
83.93908631641347,79.30651416270027,13.459833167423756,56.089406380255774
83.87414227548346,78.98191745805026,13.200121003703755,55.89462925746577
83.80919623455347,78.65731775340026,12.940401339983755,55.69985113467577
83.74425169362347,78.33271754875027,12.680682176263755,55.50506851188577
83.67930715269347,78.00811834410027,12.420964512543755,55.31028788909576
83.61436711176347,77.68352813945026,12.161253848823755,55.115507266305755
83.54942757083347,77.35892743480026,11.901544185103756,54.92072964351575
83.48448752990348,77.03432773015027,11.641840021383757,54.725951020725745
83.41954298897348,76.70972802550027,11.382141857663758,54.53117039793574
83.35459844804348,76.38512682085026,11.122437693943759,54.33638977514574
83.28965390711348,76.06053061620025,10.862751030223757,54.14160915235574
83.22470936618348,75.73593591155026,10.603057366503757,53.94683052956574
83.15976532525347,75.41133970690026,10.343363702783757,53.75205190677573
83.09482578432348,75.08674650225026,10.083676539063758,53.55727178398573
83.02988124339348,74.76215479760026,9.823978875343757,53.36249416119573
82.96493670246348,74.43756209295026,9.564286711623756,53.167719538405734
82.89999216153348,74.11296788830026,9.304601547903756,52.97294491561574
82.83505262060348,73.78837168365027,9.044920384183754,52.77817279282574
82.77011307967348,73.46377197900027,8.785235220463754,52.58340117003574
82.70516853874348,73.13917677435026,8.525550056743754,52.38863204724574
82.64022399781348,72.81457806970026,8.265860393023752,52.19386292445574
82.57528395688348,72.48997786505025,8.00617822930375,51.99909530166575
82.51034391595348,72.16538466040025,7.7464855655837495,51.80432517887575
82.44540387502349,71.84078895575026,7.48679490186375,51.60955305608575
82.38046383409349,71.51619925110025,7.22711673814375,51.414779433295756
82.31552379316349,71.19161404645024,6.96744407442375,51.22000881050576
82.2505837522335,70.86702634180025,6.70776791070375,51.02523718771576
82.1856437113035,70.54243613715026,6.44809374698375,50.83046706492576
82.1206996703735,70.21784843250026,6.188419083263749,50.63569294213577
82.0557551294435,69.89326022785026,5.928735419543749,50.440918319345776
81.9908155885135,69.56867952320026,5.6690512558237485,50.246146196555785
81.9258715475835,69.24409581855026,5.40938059210375,50.051374073765786
81.8609320066535,68.91951461390026,5.14970142838375,49.85660245097579
81.7959874657235,68.59492690925026,4.89002776466375,49.6618278281858
81.7310429247935,68.27033170460027,4.63035610094375,49.4670537053958
81.6011538429335,67.94574999995027,4.4356049781537505,49.2722790826058
81.47127276107351,67.62117029530026,4.24085235536375,49.0775004598158
81.40633322014351,67.29658509065025,3.9811766916437508,48.882724337025806
81.27645213828352,66.97199488600025,3.7864125688537507,48.68794971423581
81.14657105642353,66.64740868135024,3.5916564460637503,48.49317359144582
81.01668547456353,66.32281647670024,3.3968943232737505,48.29839496865582
80.88680439270352,65.99821627205024,3.2021377004837506,48.103621345865825
80.75693081084353,65.67362056740023,3.0073810776937506,47.90884772307583
80.62705772898353,65.34902336275023,2.8126234549037505,47.71407560028583
80.49718514712353,65.02442765810022,2.6178718321137504,47.51930397749583
80.36731256526353,64.69982395345022,2.4231097093237506,47.32453485470583
80.23743448340353,64.37522374880021,2.228341586533751,47.129764731915834
80.10755640154353,64.0506330441502,2.0335864637437506,46.93499210912583
79.97768231968354,63.72603733950021,1.8388363409537507,46.74021448633583
79.84780823782354,63.401439134850214,1.6440902181637507,46.54543786354583
79.71793415596355,63.07683593020021,1.4493450953737506,46.35066174075583
79.58806057410355,62.75223722555021,1.2545999725837504,46.15588761796583
79.45818649224356,62.427632520900204,1.0598578497937503,45.96111349517583
79.32831041038355,62.1030303162502,0.8651102270037502,45.76633937238583
79.19842982852354,61.7784276116002,0.6703671042137501,45.57156274959583
79.06854874666354,61.4538204069502,0.4756174814237501,45.37678712680583
78.93867066480354,61.129208702300204,0.2808698586337501,45.18201250401583
78.80879058294354,60.8046049976502,0.08612023584375005,44.98723688122583
