current_reward,current_battery,distance_to_goal,terminated,truncated
-0.04,30.89503547444065,0.2631579,False,False
-1.0,30.635384310720646,0.2631579,False,False
-0.25,30.375730647000644,0.31578946,False,False
-0.25,30.11608348328064,0.31578946,False,False
-0.25,29.79151627863064,0.36842105,False,False
-0.25,29.46694357398064,0.36842105,False,False
-0.25,29.14237336933064,0.31578946,False,False
-0.25,28.81779866468064,0.36842105,False,False
-1.0,28.558147000960638,0.36842105,False,False
-1.0,28.298494837240636,0.36842105,False,False
-1.0,28.038839173520635,0.36842105,False,False
-1.0,27.779187009800633,0.36842105,False,False
-1.0,27.454619805150635,0.36842105,False,False
-0.25,27.130052600500637,0.36842105,False,False
-0.04,26.870402936780636,0.31578946,False,False
-0.25,26.610747773060638,0.2631579,False,False
-0.25,26.351083609340638,0.21052632,False,False
-0.79,26.09141544562064,0.21052632,False,False
-1.0,25.831752781900644,0.21052632,False,False
-0.79,25.572091118180644,0.21052632,False,False
-0.25,25.312428454460647,0.15789473,False,False
-0.04,25.05276179074065,0.21052632,False,False
-0.25,24.793088127020653,0.21052632,False,False
-0.25,24.533423463300654,0.15789473,False,False
-0.25,24.273750799580654,0.21052632,False,False
-0.04,24.014067635860652,0.21052632,False,False
-0.04,23.75436747214065,0.15789473,False,False
-0.04,23.429737767490646,0.10526316,False,False
-0.04,23.105115062840646,0.15789473,False,False
-0.25,22.780490358190644,0.21052632,False,False
-0.04,22.455872153540643,0.15789473,False,False
-0.25,22.131257948890642,0.21052632,False,False
-0.79,21.806623744240643,0.21052632,False,False
-0.25,21.481979039590644,0.21052632,False,False
-0.25,21.15734883494065,0.15789473,False,False
-0.79,20.83272013029065,0.15789473,False,False
-0.25,20.508098925640653,0.21052632,False,False
-0.25,20.183475720990653,0.15789473,False,False
-0.25,19.858846016340653,0.21052632,False,False
-0.79,19.534216311690653,0.21052632,False,False
-0.25,19.209592107040656,0.21052632,False,False
-0.25,18.884967902390656,0.15789473,False,False
-1.0,18.560333697740653,0.15789473,False,False
-0.25,18.235700993090653,0.21052632,False,False
-0.25,17.911074788440654,0.15789473,False,False
-0.25,17.586456083790655,0.15789473,False,False
-0.25,17.26183737914066,0.21052632,False,False
-0.25,16.93721517449066,0.15789473,False,False
-0.25,16.61258646984066,0.10526316,False,False
-0.25,16.28795076519066,0.15789473,False,False
-0.25,15.96331706054066,0.21052632,False,False
-0.25,15.638682355890658,0.2631579,False,False
-0.25,15.314042151240658,0.21052632,False,False
-0.25,14.989399446590657,0.15789473,False,False
-0.04,14.664764241940654,0.21052632,False,False
-0.25,14.340126537290654,0.15789473,False,False
-0.25,14.015486832640653,0.10526316,False,False
-0.25,13.690834127990653,0.15789473,False,False
-1.0,13.366188923340653,0.15789473,False,False
-1.0,13.041558218690652,0.15789473,False,False
-0.25,12.71693001404065,0.15789473,False,False
-0.25,12.39228730939065,0.21052632,False,False
-0.25,12.067659604740648,0.2631579,False,False
-0.25,11.743023900090648,0.21052632,False,False
-1.0,11.418379695440647,0.21052632,False,False
-1.0,11.093742990790647,0.21052632,False,False
-1.0,10.769104786140645,0.21052632,False,False
-1.0,10.444479081490643,0.21052632,False,False
-0.25,10.119855376840642,0.21052632,False,False
-0.25,9.79523017219064,0.21052632,False,False
-1.0,9.47061046754064,0.21052632,False,False
-0.25,9.14599926289064,0.21052632,False,False
-0.25,8.82138955824064,0.15789473,False,False
-0.25,8.496776353590638,0.15789473,False,False
-0.25,8.172153648940638,0.21052632,False,False
-0.25,7.847523944290636,0.15789473,False,False
-1.0,7.522893739640635,0.15789473,False,False
-1.0,7.1982755349906355,0.15789473,False,False
-0.25,6.8736608303406355,0.21052632,False,False
-0.25,6.549056625690635,0.21052632,False,False
-1.0,6.224453421040635,0.21052632,False,False
-0.25,5.8998472163906355,0.21052632,False,False
-1.0,5.575240011740636,0.21052632,False,False
-0.25,5.250635807090637,0.21052632,False,False
-0.25,4.926033102440637,0.21052632,False,False
-0.25,4.601422897790638,0.21052632,False,False
-0.25,4.276811193140639,0.2631579,False,False
-1.0,3.9522044884906387,0.2631579,False,False
-1.0,3.627598283840639,0.2631579,False,False
-1.0,3.302992079190639,0.2631579,False,False
-0.25,2.9783798745406393,0.31578946,False,False
-1.0,2.7186912108206394,0.31578946,False,False
-0.25,2.45900254710064,0.2631579,False,False
-0.25,2.1993103833806398,0.2631579,False,False
-0.25,1.8746906787306397,0.21052632,False,False
-1.0,1.5500609740806397,0.21052632,False,False
-1.0,1.2254417694306396,0.21052632,False,False
-0.25,0.9008325647806394,0.15789473,False,False
-0.25,0.5762078601306393,0.15789473,False,False
-0.25,0.2515871554806392,0.10526316,False,False
-0.04,0.0,0.10526316,False,False
-0.04,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-0.04,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-1.0,0.0,0.05263158,False,False
-0.25,0.0,0.05263158,False,False
-0.04,0.0,0.10526316,False,False
-1.0,0.0,0.10526316,False,False
-0.04,0.0,0.05263158,False,False
-1.0,0.0,0.05263158,False,False
-0.25,0.0,0.10526316,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.2631579,False,False
-0.04,0.0,0.31578946,False,False
-0.04,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.79,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,True
-0.04,4.045382428221722,0.31578946,False,False
-0.25,3.8506158054317225,0.31578946,False,False
-0.79,3.655842682641723,0.31578946,False,False
-0.79,3.461071059851723,0.31578946,False,False
-0.79,3.2662929370617233,0.31578946,False,False
-1.0,3.071515314271723,0.31578946,False,False
-0.79,2.8767371914817232,0.31578946,False,False
-0.25,2.7468821096217235,0.31578946,False,False
-0.25,2.6170375277617235,0.31578946,False,False
-1.0,2.4871839459017235,0.31578946,False,False
-0.79,2.2924098231117234,0.31578946,False,False
-1.0,2.1625562412517234,0.31578946,False,False
-1.0,1.9677801184617234,0.31578946,False,False
-1.0,1.7730039956717234,0.31578946,False,False
-1.0,1.5782263728817234,0.31578946,False,False
-1.0,1.3834532500917232,0.31578946,False,False
-0.25,1.1886801273017231,0.31578946,False,False
-0.79,0.993915004511723,0.31578946,False,False
-0.04,0.799148381721723,0.2631579,False,False
-0.04,0.6043867589317229,0.31578946,False,False
-0.25,0.34471059521172287,0.2631579,False,False
-0.25,0.14995147242172285,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.04,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.04,0.0,0.10526316,False,False
-0.04,0.0,0.05263158,False,False
-0.04,0.0,0.05263158,False,False
-0.25,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
-1.0,0.0,0.05263158,False,False
-1.0,0.0,0.05263158,False,False
-1.0,0.0,0.05263158,False,False
-0.79,0.0,0.05263158,False,False
400,0.0,0.0,True,False
-0.79,30.971338011043947,0.42105263,False,False
-0.04,81.32561191955716,0.42105263,False,False
-0.79,81.19573433769716,0.42105263,False,False
-0.04,29.932647856163946,0.36842105,False,False
-0.79,29.543134110583946,0.36842105,False,False
-0.25,80.93600167397716,0.42105263,False,False
-0.04,80.80613059211716,0.42105263,False,False
-0.04,80.67626001025715,0.47368422,False,False
-0.04,80.54639542839715,0.47368422,False,False
-0.04,80.41653184653714,0.42105263,False,False
-0.79,80.28667076467714,0.42105263,False,False
-0.25,80.15681418281714,0.47368422,False,False
-0.25,80.02695010095714,0.47368422,False,False
-0.04,79.89708551909713,0.47368422,False,False
-0.04,79.76722043723713,0.47368422,False,False
-0.79,79.63735235537713,0.47368422,False,False
-1.0,79.50748877351714,0.47368422,False,False
-0.79,79.37762119165714,0.47368422,False,False
-0.79,79.24775310979715,0.47368422,False,False
-1.0,79.11788502793715,0.47368422,False,False
-1.0,78.98801694607715,0.47368422,False,False
-1.0,78.85815386421716,0.47368422,False,False
-0.79,78.72828578235716,0.47368422,False,False
-0.04,78.59842070049717,0.42105263,False,False
-0.25,78.46855561863717,0.47368422,False,False
-0.25,78.33868853677717,0.47368422,False,False
-1.0,78.20882295491717,0.47368422,False,False
-0.04,78.07895487305717,0.42105263,False,False
-1.0,77.94908779119717,0.42105263,False,False
-0.79,77.88416025026717,0.42105263,False,False
-0.25,77.81923270933717,0.42105263,False,False
-0.25,77.75430366840718,0.47368422,False,False
-0.25,77.68937012747718,0.42105263,False,False
-1.0,77.62444258654718,0.42105263,False,False
-0.25,77.49457550468718,0.47368422,False,False
-0.04,77.36470742282718,0.47368422,False,False
-0.25,77.29977588189718,0.47368422,False,False
-0.25,77.16989980003717,0.47368422,False,False
-0.25,77.04002271817717,0.47368422,False,False
-1.0,76.91014963631717,0.47368422,False,False
-0.25,76.78027655445717,0.47368422,False,False
-0.25,76.65040397259718,0.47368422,False,False
-0.04,76.52053289073717,0.42105263,False,False
-0.04,76.39066130887717,0.47368422,False,False
-0.25,76.26078372701717,0.42105263,False,False
-0.79,76.19585618608717,0.42105263,False,False
-1.0,76.13092864515717,0.42105263,False,False
-1.0,76.06600110422717,0.42105263,False,False
-0.04,76.00107356329717,0.42105263,False,False
-0.25,75.93614452236717,0.47368422,False,False
-0.79,75.87121098143717,0.47368422,False,False
-0.79,75.80627744050717,0.47368422,False,False
-1.0,75.74134389957717,0.47368422,False,False
-1.0,75.67641035864717,0.47368422,False,False
-0.04,75.61147681771718,0.47368422,False,False
-0.04,75.54654077678718,0.42105263,False,False
-0.04,75.48160573585719,0.47368422,False,False
-0.79,75.41666169492719,0.47368422,False,False
-0.04,14.61146469668399,0.47368422,False,False
-0.79,14.157016410173991,0.47368422,False,False
-0.25,75.35171765399718,0.47368422,False,False
-0.79,75.28677361306718,0.47368422,False,False
-0.25,75.22182957213718,0.42105263,False,False
-0.79,75.15689453120719,0.42105263,False,False
-1.0,75.09195949027719,0.42105263,False,False
-0.25,75.0270244493472,0.47368422,False,False
-0.04,74.9620804084172,0.47368422,False,False
-0.25,74.8971408674872,0.47368422,False,False
-1.0,74.8322048265572,0.47368422,False,False
-1.0,74.76726878562721,0.47368422,False,False
-0.25,74.70233274469722,0.42105263,False,False
-1.0,74.63739770376722,0.42105263,False,False
-0.04,74.57246266283722,0.42105263,False,False
-0.25,74.50752312190723,0.47368422,False,False
-1.0,74.44258358097723,0.47368422,False,False
-0.25,74.37764404004723,0.47368422,False,False
-0.04,52.54179208013957,0.47368422,False,False
-0.04,52.152240334559565,0.47368422,False,False
-0.04,51.827616629909556,0.42105263,False,False
-0.04,51.502990425259554,0.47368422,False,False
-0.25,51.17835822060955,0.47368422,False,False
-0.25,50.85373051595955,0.47368422,False,False
-0.25,74.24775595818723,0.42105263,False,False
-0.79,74.18281641725723,0.42105263,False,False
-1.0,74.11787687632723,0.42105263,False,False
-0.25,74.05293733539723,0.47368422,False,False
-0.25,73.98799779446723,0.47368422,False,False
-0.04,73.85811771260724,0.42105263,False,False
-1.0,73.72825113074724,0.42105263,False,False
-0.25,73.59838354888724,0.47368422,False,False
-1.0,73.46851496702725,0.47368422,False,False
-1.0,73.33864988516724,0.47368422,False,False
-0.25,73.20878730330725,0.42105263,False,False
-1.0,73.07893572144725,0.42105263,False,False
-0.04,72.94908513958725,0.47368422,False,False
-1.0,72.81923155772725,0.47368422,False,False
-0.25,72.62443843493725,0.47368422,False,False
-0.25,72.49458535307724,0.47368422,False,False
-1.0,72.36473177121724,0.47368422,False,False
-1.0,72.23487818935723,0.47368422,False,False
-0.25,72.10502460749723,0.47368422,False,False
-1.0,71.97517102563722,0.47368422,False,False
-0.25,71.84531744377722,0.47368422,False,False
-0.25,71.71546136191722,0.42105263,False,False
-1.0,71.58561228005722,0.42105263,False,False
-0.04,71.45576319819722,0.36842105,False,False
-1.0,71.32591811633722,0.36842105,False,False
-0.04,71.19607253447722,0.31578946,False,False
-0.04,71.06622945261722,0.2631579,False,False
-0.04,70.93638837075721,0.31578946,False,False
-0.04,70.80654578889721,0.2631579,False,False
-0.79,70.6767042070372,0.2631579,False,False
-0.25,70.5468631251772,0.2631579,False,False
-0.79,70.41702354331719,0.2631579,False,False
-0.04,70.28718396145717,0.2631579,False,False
-1.0,70.15734437959716,0.2631579,False,False
-0.04,70.02750279773716,0.31578946,False,False
-0.04,69.89765871587716,0.31578946,False,False
-0.79,69.76781563401715,0.31578946,False,False
-1.0,69.63797255215715,0.31578946,False,False
-0.25,69.50812697029716,0.2631579,False,False
-0.25,69.37828588843715,0.2631579,False,False
-0.25,69.24844480657714,0.31578946,False,False
-1.0,69.11860172471714,0.31578946,False,False
-1.0,68.98875864285714,0.31578946,False,False
-0.04,68.85891406099714,0.31578946,False,False
-0.04,68.66412193820713,0.2631579,False,False
-1.0,68.46933731541712,0.2631579,False,False
-0.04,68.27454469262712,0.31578946,False,False
-0.04,68.07974206983711,0.36842105,False,False
-0.25,67.88492894704711,0.31578946,False,False
-0.04,67.69012632425711,0.31578946,False,False
-0.25,67.4953222014671,0.36842105,False,False
-0.04,67.3005115786771,0.42105263,False,False
-0.25,67.1706274968171,0.42105263,False,False
-0.25,37.869149329959555,0.47368422,False,False
-0.04,37.544536625309554,0.47368422,False,False
-0.04,37.219920920659554,0.47368422,False,False
-1.0,36.89530271600956,0.47368422,False,False
-0.25,36.57068451135957,0.47368422,False,False
-0.79,36.24607530670958,0.47368422,False,False
-0.25,35.92146160205958,0.47368422,False,False
-0.25,35.59684739740958,0.47368422,False,False
-0.04,35.27223819275959,0.42105263,False,False
-0.04,34.94763748810958,0.47368422,False,False
-0.04,34.623025283459576,0.47368422,False,False
-0.04,34.29841407880957,0.42105263,False,False
-0.04,33.97380887415957,0.42105263,False,False
-0.79,33.64921016950958,0.42105263,False,False
-0.04,33.32460696485958,0.42105263,False,False
-0.79,33.00000426020958,0.42105263,False,False
-0.79,32.675404055559575,0.42105263,False,False
-0.04,32.350796350909576,0.47368422,False,False
-0.79,32.026180646259576,0.47368422,False,False
-0.79,31.701571941609576,0.47368422,False,False
-0.04,31.376960236959576,0.47368422,False,False
-0.04,31.052349032309575,0.42105263,False,False
-0.25,30.727744327659572,0.42105263,False,False
-0.04,30.40314712300957,0.36842105,False,False
-0.79,30.07854991835957,0.36842105,False,False
-0.25,29.75394421370957,0.42105263,False,False
-0.25,29.49426504998957,0.36842105,False,False
-1.0,29.234585886269567,0.36842105,False,False
-0.25,28.974903722549566,0.42105263,False,False
-0.25,28.715222558829563,0.47368422,False,False
-1.0,28.455531395109563,0.47368422,False,False
-1.0,28.195838731389564,0.47368422,False,False
-0.25,27.936149067669565,0.42105263,False,False
-0.25,27.676463403949562,0.42105263,False,False
-0.25,27.416772240229562,0.36842105,False,False
-0.04,27.157085076509563,0.31578946,False,False
-0.25,26.962322453719565,0.36842105,False,False
-1.0,26.702631289999566,0.36842105,False,False
-0.25,26.507867667209567,0.42105263,False,False
-1.0,26.313103544419565,0.42105263,False,False
-1.0,26.053409880699565,0.42105263,False,False
-0.04,40.01690874152653,0.47368422,False,False
-0.79,39.69220253687652,0.47368422,False,False
-0.25,25.598941094189563,0.47368422,False,False
-0.25,25.404161971399564,0.47368422,False,False
-1.0,25.209383348609563,0.47368422,False,False
-0.25,25.014607725819562,0.42105263,False,False
-0.79,24.81983960302956,0.42105263,False,False
-1.0,24.560142439309562,0.42105263,False,False
-0.25,24.30044877558956,0.47368422,False,False
-0.25,24.04075111186956,0.42105263,False,False
-0.25,23.781058448149558,0.36842105,False,False
-0.25,23.521366284429558,0.31578946,False,False
-0.04,23.26167462070956,0.31578946,False,False
-0.25,23.00198695698956,0.31578946,False,False
-1.0,22.74229679326956,0.31578946,False,False
-1.0,22.48261462954956,0.31578946,False,False
-0.25,22.22293096582956,0.31578946,False,False
-0.25,21.963246802109555,0.31578946,False,False
-0.25,21.703564138389556,0.31578946,False,False
-0.04,21.443883974669554,0.2631579,False,False
-0.79,21.184213810949554,0.2631579,False,False
-0.79,20.924535647229554,0.2631579,False,False
-0.25,20.664847983509556,0.31578946,False,False
-1.0,20.405158319789557,0.31578946,False,False
-0.04,20.145470156069557,0.31578946,False,False
-0.04,19.885783492349557,0.31578946,False,False
-0.25,19.626098328629553,0.31578946,False,False
-0.25,19.366409164909552,0.31578946,False,False
-0.04,19.10671750118955,0.2631579,False,False
-0.25,18.84702783746955,0.31578946,False,False
-0.04,18.58734667374955,0.2631579,False,False
-0.25,18.32766401002955,0.31578946,False,False
-0.04,18.06797934630955,0.2631579,False,False
-0.25,17.80828918258955,0.2631579,False,False
-0.25,17.54860151886955,0.31578946,False,False
-0.25,17.288914355149547,0.36842105,False,False
-0.04,17.02922469142955,0.31578946,False,False
-0.25,16.76953402770955,0.31578946,False,False
-0.25,16.509842363989552,0.2631579,False,False
-0.25,16.25014370026955,0.2631579,False,False
-0.25,15.990453536549548,0.31578946,False,False
-0.25,15.73076487282955,0.2631579,False,False
-0.25,15.47108170910955,0.31578946,False,False
-0.25,15.211403545389551,0.31578946,False,False
-1.0,14.95172038166955,0.31578946,False,False
-0.25,14.692037217949547,0.31578946,False,False
-1.0,14.432351054229548,0.31578946,False,False
-0.25,14.17266639050955,0.31578946,False,False
-0.25,13.91297872678955,0.31578946,False,False
-0.25,13.653284563069551,0.31578946,False,False
-1.0,13.393590899349551,0.31578946,False,False
-1.0,13.133901735629552,0.31578946,False,False
-0.25,12.874216071909553,0.31578946,False,False
-1.0,12.614532908189554,0.31578946,False,False
-0.04,12.354847244469555,0.36842105,False,False
-0.04,12.095156580749554,0.31578946,False,False
-0.79,11.835471417029554,0.31578946,False,False
-0.25,11.575787753309553,0.2631579,False,False
-1.0,11.316102089589553,0.2631579,False,False
-0.25,11.056417925869551,0.31578946,False,False
-0.25,10.796736262149551,0.36842105,False,False
-0.04,10.53705059842955,0.42105263,False,False
-0.04,10.277363434709551,0.42105263,False,False
-0.79,10.017674770989553,0.42105263,False,False
-0.25,9.757986607269553,0.36842105,False,False
-1.0,9.498302943549552,0.36842105,False,False
-1.0,9.238612779829552,0.36842105,False,False
-0.25,8.97892361610955,0.31578946,False,False
-0.25,8.71923945238955,0.36842105,False,False
-1.0,8.45955678866955,0.36842105,False,False
-1.0,8.199868624949548,0.36842105,False,False
-0.79,7.940180961229548,0.36842105,False,False
-1.0,7.745425338439548,0.36842105,False,False
-1.0,7.485739674719548,0.36842105,False,False
-1.0,7.2260515109995485,0.36842105,False,False
-0.04,6.966361847279549,0.36842105,False,False
-1.0,6.706677183559549,0.36842105,False,False
-0.25,6.446984019839549,0.31578946,False,False
-0.25,6.18729185611955,0.36842105,False,False
-0.25,5.92760069239955,0.42105263,False,False
-0.25,5.667910528679551,0.42105263,False,False
-0.79,5.408221864959551,0.42105263,False,False
-0.04,5.148537701239552,0.47368422,False,False
-0.04,4.888850537519552,0.42105263,False,False
-0.04,4.629167373799552,0.36842105,False,False
-0.04,4.369491210079552,0.31578946,False,False
-0.04,4.109815046359552,0.36842105,False,False
-0.79,3.850139382639552,0.36842105,False,False
-1.0,3.5904622189195514,0.36842105,False,False
-0.25,3.3307820551995517,0.36842105,False,False
-0.79,3.0710993914795512,0.36842105,False,False
-0.04,2.811415227759551,0.31578946,False,False
-1.0,2.551732564039551,0.31578946,False,False
-1.0,2.292046900319551,0.31578946,False,False
-0.25,2.032363736599551,0.31578946,False,False
-0.04,1.7726785728795509,0.2631579,False,False
-0.79,1.512986909159551,0.2631579,False,False
-0.25,1.253295745439551,0.31578946,False,False
-0.79,0.9936110817195509,0.31578946,False,False
-0.25,0.7339254179995509,0.2631579,False,False
-0.04,0.4742377542795509,0.2631579,False,False
-0.25,0.21455209055955082,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.04,0.0,0.42105263,False,False
-0.04,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.04,0.0,0.2631579,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.04,0.0,0.10526316,False,False
-0.79,0.0,0.10526316,False,False
-0.79,0.0,0.10526316,False,False
-0.04,0.0,0.10526316,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-1.0,0.0,0.10526316,False,False
-1.0,0.0,0.10526316,False,False
-0.04,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.04,0.0,0.47368422,False,False
-0.04,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.04,61.45574789497707,0.42105263,False,False
-0.04,61.39081435404707,0.42105263,False,False
-0.79,61.32588231311707,0.42105263,False,False
-0.25,61.26095027218707,0.36842105,False,False
-0.25,61.19602123125707,0.31578946,False,False
-0.79,61.13109719032707,0.31578946,False,False
-1.0,61.066173149397066,0.31578946,False,False
-0.25,61.001249108467064,0.31578946,False,False
-1.0,60.93632606753707,0.31578946,False,False
-0.25,60.87140302660707,0.36842105,False,False
-0.25,60.80647898567707,0.31578946,False,False
-0.25,60.74155594474707,0.31578946,False,False
-1.0,60.67663040381707,0.31578946,False,False
-1.0,60.61170486288707,0.31578946,False,False
-0.25,60.546779321957075,0.31578946,False,False
-0.25,60.48185528102707,0.31578946,False,False
-0.25,60.416932240097076,0.31578946,False,False
-1.0,60.352008199167074,0.31578946,False,False
-0.25,60.28708415823707,0.2631579,False,False
-1.0,60.22216261730707,0.2631579,False,False
-1.0,60.15724107637707,0.2631579,False,False
-0.25,60.09231953544707,0.31578946,False,False
-0.25,60.02739649451707,0.2631579,False,False
-0.79,59.96247495358707,0.2631579,False,False
-0.25,59.89755341265707,0.31578946,False,False
-1.0,59.83262787172707,0.31578946,False,False
-1.0,59.76770233079707,0.31578946,False,False
-0.25,59.70277678986707,0.36842105,False,False
-0.25,59.57291420800708,0.42105263,False,False
-0.04,0.0,0.47368422,False,False
-0.25,59.37812158521708,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,58.92363629870708,0.47368422,False,False
-1.0,58.79376921684708,0.47368422,False,False
-1.0,58.66390213498708,0.47368422,False,False
-1.0,58.53403655312708,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,58.33925293033708,0.42105263,False,False
-0.25,58.14445580754708,0.47368422,False,False
-0.25,57.94965418475708,0.42105263,False,False
-0.25,57.75487006196708,0.42105263,False,False
-0.25,57.560083439177085,0.42105263,False,False
-0.04,57.365294316387086,0.36842105,False,False
-0.04,57.170511193597086,0.36842105,False,False
-0.25,56.975728570807085,0.36842105,False,False
-0.25,56.84588098894709,0.31578946,False,False
-0.25,56.71603690708709,0.36842105,False,False
-0.25,56.58618882522708,0.42105263,False,False
-1.0,56.45633274336708,0.42105263,False,False
-0.25,56.32647166150708,0.36842105,False,False
-0.25,56.19661857964708,0.42105263,False,False
-0.25,56.06676349778708,0.36842105,False,False
-1.0,55.93691191592708,0.36842105,False,False
-0.25,55.80705883406708,0.42105263,False,False
-0.25,55.67719975220708,0.36842105,False,False
-0.25,55.547345170347086,0.36842105,False,False
-0.25,55.417496088487084,0.31578946,False,False
-0.25,55.28765050662708,0.36842105,False,False
