"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
20.961902206482463,0.0,0.0,75.0088936241584
20.832025124622465,0.0,0.0,74.74918596043841
20.702148042762467,0.0,0.0,74.48948229671839
20.57227096090247,0.0,0.0,74.22977013299838
20.50733841997247,0.0,0.0,73.97006446927837
20.44240587904247,0.0,0.0,73.71035180555836
20.312533297182473,0.0,0.0,73.45063964183835
20.182659215322474,0.0,0.0,73.25585001904834
20.052785133462475,0.0,0.0,72.99612885532834
19.987852592532477,0.0,0.0,72.73639819160834
19.92292005160248,0.0,0.0,72.47666602788836
19.79304746974248,0.0,0.0,72.21691636416837
19.66317338788248,0.0,0.0,71.89223715951837
19.53329680602248,0.0,0.0,71.69743553672838
19.40341872416248,0.0,0.0,71.50263991393838
19.33848668323248,0.0,0.0,71.30783979114838
19.273554642302482,0.0,0.0,71.04809712742839
19.208622601372483,0.0,0.0,70.72341042277839
19.143690560442483,0.0,0.0,70.46367125905839
19.078758519512483,0.0,0.0,70.13899505440838
18.948882437652482,0.0,0.0,69.81433184975837
18.883950396722483,0.0,0.0,69.55461568603836
18.754074314862482,0.0,0.0,69.29490802231835
18.624200233002483,0.0,0.0,69.03520185859836
18.49432465114248,0.0,0.0,68.77550569487836
18.36445256928248,0.0,0.0,68.51581103115836
18.234579487422483,0.0,0.0,68.25610786743837
18.104706405562485,0.0,0.0,67.99640070371836
17.974829823702485,0.0,0.0,67.73668553999836
17.844949741842484,0.0,0.0,67.47696487627837
17.715073159982484,0.0,0.0,67.21723871255838
17.585196578122485,0.0,0.0,66.9575130488384
17.455323496262487,0.0,0.0,66.6977893851184
17.32545041440249,0.0,0.0,66.4380667213984
17.19557983254249,0.0,0.0,66.1783450576784
17.065711750682485,0.0,0.0,65.8536918530284
16.935843668822482,0.0,0.0,65.52903964837839
16.80597308696248,0.0,0.0,65.13945340279838
16.67610250510248,0.0,0.0,64.74987415721839
16.546234423242478,0.0,0.0,64.36029091163839
16.416366341382474,0.0,0.0,63.97071366605838
16.286498259522475,0.0,0.0,63.64607196140838
16.156629177662477,0.0,0.0,63.321424756758375
16.026761595802476,0.0,0.0,62.996780052108384
15.896891013942476,0.0,0.0,62.737071888388385
15.767021932082475,0.0,0.0,62.47736222466838
15.637151350222474,0.0,0.0,62.21765706094839
15.507280768362474,0.0,0.0,61.9579503972284
15.377414686502474,0.0,0.0,61.6982512335084
15.247545604642474,0.0,0.0,61.4385470697884
15.117679522782474,0.0,0.0,61.1788389060684
14.987812940922474,0.0,0.0,60.9191342423484
14.857946359062474,0.0,0.0,60.65942907862839
14.728079777202474,0.0,0.0,60.399726414908386
14.598213195342474,0.0,0.0,60.14002575118839
14.468344113482473,0.0,0.0,59.8803200874684
14.338470531622473,0.0,0.0,59.6206139237484
14.208597949762472,0.0,0.0,59.360904760028404
14.078719867902473,0.0,0.0,59.10119559630841
13.948842786042473,0.0,0.0,58.84148493258841
13.818964204182473,0.0,0.0,58.58177676886841
13.754031663252473,0.0,0.0,58.322063105148416
13.689099122322473,0.0,0.0,58.06234594142842
13.624165081392473,0.0,0.0,57.802629777708425
13.559232540462473,0.0,0.0,57.542913113988426
13.494299999532473,0.0,0.0,57.28319845026842
13.429367458602472,0.0,0.0,56.95854224561842
13.364434917672472,0.0,0.0,56.63388454096842
13.234555335812473,0.0,0.0,56.374165877248416
13.104681753952473,0.0,0.0,55.984555631668414
12.974808172092473,0.0,0.0,55.59494538608841
12.844931590232472,0.0,0.0,55.33521872236841
12.71505500837247,0.0,0.0,55.075496058648405
12.58517242651247,0.0,0.0,54.8157758949284
12.45528984465247,0.0,0.0,54.5560587312084
12.325407262792469,0.0,0.0,54.2313960265584
12.195524680932468,0.0,0.0,53.9716863628384
12.065643599072468,0.0,0.0,53.7119781991184
11.935769517212467,0.0,0.0,53.4522695353984
11.805889935352468,0.0,0.0,53.192556871678406
11.676007353492468,0.0,0.0,52.932840707958405
11.546127771632468,0.0,0.0,52.67312654423841
11.416247689772469,0.0,0.0,52.413400380518404
11.286369107912469,0.0,0.0,52.218603257728404
11.156495026052468,0.0,0.0,52.088750175868405
11.026616444192468,0.0,0.0,51.95889709400841
10.896737862332468,0.0,0.0,51.829039512148405
10.766859280472469,0.0,0.0,51.69918343028841
10.636982198612468,0.0,0.0,51.56932984842841
10.507109616752468,0.0,0.0,51.43947926656841
10.377241034892467,0.0,0.0,51.30962468470842
10.247374953032468,0.0,0.0,51.179767102848416
10.117508871172468,0.0,0.0,50.98497448005842
9.987642789312469,0.0,0.0,50.79017885726842
9.857774207452469,0.0,0.0,50.595386734478424
9.727905625592468,0.0,0.0,50.40059411168843
9.598036543732468,0.0,0.0,50.20580148889843
9.468167961872467,0.0,0.0,50.01101036610844
9.338299380012467,0.0,0.0,49.81621824331844
9.208430798152467,0.0,0.0,49.621425620528434
9.078561716292466,0.0,0.0,49.42663749773844
8.948693134432466,0.0,0.0,49.231844874948436
8.818824552572465,0.0,0.0,49.03705175215844
8.688958470712466,0.0,0.0,48.842258629368445
8.559091888852466,0.0,0.0,48.582530465648446
8.429220306992466,0.0,0.0,48.32279880192845
8.299339725132466,0.0,0.0,48.12801467913845
8.234403184202465,0.0,0.0,47.93323255634846
8.104525102342466,0.0,0.0,47.67350639262846
8.039588561412465,0.0,0.0,47.41378422890846
7.974652020482465,0.0,0.0,47.15406506518846
7.909715479552466,0.0,0.0,46.82940536053846
7.844775438622466,0.0,0.0,46.50474465588846
7.779835397692466,0.0,0.0,46.18007495123846
7.714898856762466,0.0,0.0,45.85541724658846
7.649965315832466,0.0,0.0,45.530757541938456
7.585031274902466,0.0,0.0,45.27103687821845
7.455154193042466,0.0,0.0,44.94636617356845
7.390221652112466,0.0,0.0,44.68664400984845
7.325289111182466,0.0,0.0,44.49185588705845
7.195411029322465,0.0,0.0,44.16717518240845
7.065538447462465,0.0,0.0,43.97238055961845
6.935664365602466,0.0,0.0,43.71264239589845
6.805785783742466,0.0,0.0,43.45290173217845
6.740851742812466,0.0,0.0,43.19315956845844
6.610973660952466,0.0,0.0,42.93341840473844
6.481092579092466,0.0,0.0,42.67367224101844
6.351207997232466,0.0,0.0,42.41392407729844
6.221323415372466,0.0,0.0,42.15418991357844
6.091438833512466,0.0,0.0,41.89445774985845
5.961560751652466,0.0,0.0,41.63472658613845
5.831682669792466,0.0,0.0,41.37499142241845
5.766744628862465,0.0,0.0,41.11526025869845
5.636865047002465,0.0,0.0,40.855528094978446
5.506982465142465,0.0,0.0,40.59580293125845
5.377102383282465,0.0,0.0,40.271134726608445
5.247223801422465,0.0,0.0,39.94646402195845
5.182289760492465,0.0,0.0,39.621787817308444
5.1173557195624655,0.0,0.0,39.297118612658444
5.052421678632466,0.0,0.0,39.03740644893844
4.987487637702466,0.0,0.0,38.77768828521844
4.857608055842466,0.0,0.0,38.51795562149844
4.727727973982465,0.0,0.0,38.258227957778445
4.662795433052465,0.0,0.0,37.998492294058444
4.597862892122465,0.0,0.0,37.73876413033844
4.532930351192465,0.0,0.0,37.47904546661844
4.467997810262465,0.0,0.0,37.21933130289844
4.403063769332465,0.0,0.0,36.959624639178436
4.2731821874724645,0.0,0.0,36.69990647545844
4.143304105612464,0.0,0.0,36.44018231173844
4.013428523752465,0.0,0.0,36.18046564801844
3.883552941892465,0.0,0.0,35.920749984298446
3.7536728600324647,0.0,0.0,35.661033820578446
3.623798778172465,0.0,0.0,35.40131665685845
3.493920696312465,0.0,0.0,35.14159849313845
3.3640466144524654,0.0,0.0,34.81692478848845
3.2341725325924657,0.0,0.0,34.49225858383845
3.104298950732466,0.0,0.0,34.23252792011846
2.974426368872466,0.0,0.0,33.972795756398455
2.844553787012466,0.0,0.0,33.71304709267845
2.7146812051524662,0.0,0.0,33.518256969888455
2.5848071232924665,0.0,0.0,33.388395888028455
2.4549335414324664,0.0,0.0,33.258534806168456
2.3250554595724666,0.0,0.0,33.128674224308455
2.1951788777124666,0.0,0.0,32.99881514244845
2.0653022958524665,0.0,0.0,32.86894956058845
1.9354247139924665,0.0,0.0,32.73909447872845
1.8055526321324664,0.0,0.0,32.54429135593845
1.6756740502724663,0.0,0.0,32.34949073314845
1.5457954684124662,0.0,0.0,32.15469061035846
1.415913886552466,0.0,0.0,32.02482402849846
1.286029804692466,0.0,0.0,31.894963446638457
1.156154222832466,0.0,0.0,31.765104364778455
1.0262816409724658,0.0,0.0,31.635245282918454
0.8964075591124657,0.0,0.0,31.505382701058455
0.7665234772524657,0.0,0.0,31.375517619198455
0.6366333953924657,0.0,0.0,31.245652537338454
0.5067403135324656,0.0,0.0,31.050850914548455
0.3768512316724656,0.0,0.0,30.856048791758457
0.24696264981246555,0.0,0.0,30.661250168968458
0.11707606795246552,0.0,0.0,30.401515505248458
0.0,0.0,0.0,30.14177684152846
0.0,0.0,0.0,29.882032177808462
0.0,0.0,0.0,29.622285514088464
0.0,0.0,0.0,29.362545350368467
0.0,0.0,0.0,29.16774222757847
0.0,0.0,0.0,28.97294610478847
0.0,0.0,0.0,28.77814898199847
0.0,0.0,0.0,28.58335635920847
0.0,0.0,0.0,28.38855173641847
0.0,0.0,0.0,28.19374911362847
0.0,0.0,0.0,27.998942990838472
0.0,0.0,0.0,27.869071908978473
0.0,0.0,0.0,27.674253286188474
0.0,0.0,0.0,27.479450663398474
0.0,0.0,0.0,27.284635540608477
0.0,0.0,0.0,27.08982491781848
0.0,0.0,0.0,26.895015795028478
0.0,0.0,0.0,26.765153213168478
0.0,0.0,0.0,26.50541254944848
0.0,0.0,0.0,26.245679385728483
0.0,0.0,0.0,26.050883262938484
0.0,0.0,0.0,25.856087140148485
0.0,0.0,0.0,25.661284017358486
0.0,0.0,0.0,25.531427435498486
0.0,0.0,0.0,25.401564353638484
0.0,0.0,0.0,25.206760230848484
0.0,0.0,0.0,25.011955108058487
0.0,0.0,0.0,24.817154985268488
0.0,0.0,0.0,24.62234736247849
0.0,0.0,0.0,24.42754323968849
0.0,0.0,0.0,24.23274061689849
0.0,0.0,0.0,24.037945994108487
0.0,0.0,0.0,23.843150371318487
0.0,0.0,0.0,23.648351748528487
0.0,0.0,0.0,23.453540625738487
0.0,0.0,0.0,23.32367354387849
0.0,0.0,0.0,23.193814462018487
0.0,0.0,0.0,22.999007839228486
0.0,0.0,0.0,22.804196716438486
0.0,0.0,0.0,22.674328134578488
0.0,0.0,0.0,22.47952601178849
0.0,0.0,0.0,22.284719388998493
0.0,0.0,0.0,22.089920766208493
0.0,0.0,0.0,21.895123643418493
0.0,0.0,0.0,21.700330020628492
0.0,0.0,0.0,21.505529397838494
0.0,0.0,0.0,21.310720275048492
0.0,0.0,0.0,21.115915652258494
0.0,0.0,0.0,20.921115029468496
0.0,0.0,0.0,20.791255447608496
0.0,0.0,0.0,20.661391865748495
0.0,0.0,0.0,20.466588742958493
0.0,0.0,0.0,20.271792620168494
0.0,0.0,0.0,20.141927038308495
0.0,0.0,0.0,19.947126415518497
0.0,0.0,0.0,19.752321792728498
0.0,0.0,0.0,19.5575171699385
0.0,0.0,0.0,19.3627125471485
0.0,0.0,0.0,19.1679124243585
0.0,0.0,0.0,18.973108801568504
0.0,0.0,0.0,18.778301678778504
0.0,0.0,0.0,18.583501555988505
0.0,0.0,0.0,18.388696933198506
0.0,0.0,0.0,18.19389481040851
0.0,0.0,0.0,17.999079687618504
0.0,0.0,0.0,17.934155646688506
0.0,0.0,0.0,17.804292064828505
0.0,0.0,0.0,17.609479442038506
0.0,0.0,0.0,17.41466431924851
0.0,0.0,0.0,17.284796737388508
0.0,0.0,0.0,17.08998161459851
0.0,0.0,0.0,16.89518049180851
0.0,0.0,0.0,16.70037736901851
0.0,0.0,0.0,16.505577246228512
0.0,0.0,0.0,16.24584558250851
0.0,0.0,0.0,16.051061959718513
0.0,0.0,0.0,15.791339795998514
0.0,0.0,0.0,15.531613632278514
0.0,0.0,0.0,15.271881968558514
0.0,0.0,0.0,15.012154804838513
0.0,0.0,0.0,14.752418641118512
0.0,0.0,0.0,14.557621518328512
0.0,0.0,0.0,14.36283039553851
0.0,0.0,0.0,14.16803627274851
0.0,0.0,0.0,13.973244149958509
0.0,0.0,0.0,13.778448027168508
0.0,0.0,0.0,13.51872436344851
0.0,0.0,0.0,13.32394174065851
0.0,0.0,0.0,13.064220076938511
0.0,0.0,0.0,12.869431954148512
0.0,0.0,0.0,12.674653331358511
0.0,0.0,0.0,12.544806249498512
0.0,0.0,0.0,12.414959167638512
0.0,0.0,0.0,12.220176544848513
0.0,0.0,0.0,12.025390922058515
0.0,0.0,0.0,11.895533340198515
0.0,0.0,0.0,11.700748217408515
0.0,0.0,0.0,11.505967594618516
0.0,0.0,0.0,11.311192971828516
0.0,0.0,0.0,11.116414349038518
0.0,0.0,0.0,10.921633226248519
0.0,0.0,0.0,10.72684910345852
0.0,0.0,0.0,10.53205848066852
0.0,0.0,0.0,10.40219739880852
0.0,0.0,0.0,10.272340816948521
0.0,0.0,0.0,10.14247573508852
0.0,0.0,0.0,10.077554194158521
0.0,0.0,0.0,9.947686112298522
0.0,0.0,0.0,9.817821030438521
0.0,0.0,0.0,9.75289998950852
0.0,0.0,0.0,9.558099866718521
0.0,0.0,0.0,9.428249284858522
0.0,0.0,0.0,9.298405202998522
0.0,0.0,0.0,9.168556121138522
0.0,0.0,0.0,9.038704039278523
0.0,0.0,0.0,8.973783998348523
0.0,0.0,0.0,8.908860957418524
0.0,0.0,0.0,8.843935416488524
0.0,0.0,0.0,8.779011375558524
0.0,0.0,0.0,8.714082334628523
0.0,0.0,0.0,8.649146293698523
0.0,0.0,0.0,8.584212752768524
0.0,0.0,0.0,8.519285211838524
0.0,0.0,0.0,8.389418629978524
0.0,0.0,0.0,8.259551548118523
0.0,0.0,0.0,8.064743925328523
0.0,0.0,0.0,7.934880343468523
0.0,0.0,0.0,7.805021261608522
0.0,0.0,0.0,7.675162179748522
0.0,0.0,0.0,7.545308597888522
0.0,0.0,0.0,7.415461016028522
0.0,0.0,0.0,7.285615434168522
0.0,0.0,0.0,7.155770852308522
0.0,0.0,0.0,7.025927770448522
0.0,0.0,0.0,6.896084688588522
0.0,0.0,0.0,6.766244606728523
0.0,0.0,0.0,6.636400524868523
0.0,0.0,0.0,6.5065559430085225
0.0,0.0,0.0,6.311775320218522
0.0,0.0,0.0,6.116996197428522
0.0,0.0,0.0,5.922217074638521
0.0,0.0,0.0,5.727435951848521
0.0,0.0,0.0,5.5326548290585205
0.0,0.0,0.0,5.33787820626852
0.0,0.0,0.0,5.143103083478521
0.0,0.0,0.0,4.948317960688521
0.0,0.0,0.0,4.81847237882852
0.0,0.0,0.0,4.68863079696852
0.0,0.0,0.0,4.55878471510852
0.0,0.0,0.0,4.3639980923185195
0.0,0.0,0.0,4.169207469528519
0.0,0.0,0.0,3.974425346738519
0.0,0.0,0.0,3.779646723948519
0.0,0.0,0.0,3.584868101158519
0.0,0.0,0.0,3.3900939783685193
0.0,0.0,0.0,3.1953188555785195
0.0,0.0,0.0,3.0005382327885193
0.0,0.0,0.0,2.8057536099985194
0.0,0.0,0.0,2.6109669872085197
0.0,0.0,0.0,2.48112440534852
0.0,0.0,0.0,2.28634178255852
0.0,0.0,0.0,2.15649920069852
0.0,0.0,0.0,1.9617180779085202
0.0,0.0,0.0,1.7669294551185204
0.0,0.0,0.0,1.5721453323285204
0.0,0.0,0.0,1.3773602095385205
0.0,0.0,0.0,1.1825735867485205
0.0,0.0,0.0,1.0527220048885204
0.0,0.0,0.0,0.9228754230285203
0.0,0.0,0.0,0.7930318411685202
0.0,0.0,0.0,0.6631907593085201
0.0,0.0,0.0,0.53335067744852
0.0,0.0,0.0,0.40350959558852
0.0,0.0,0.0,0.27366851372851997
0.0,0.0,0.0,0.07888589093851994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
89.0842727221935,90.64667358981126,28.49752112323395,82.6651656245427
88.8894505994035,90.19225380330124,28.49752112323395,82.4703910017527
88.62968143568351,89.80275505772123,28.49752112323395,82.2756128789627
88.4348563128935,89.34833077121122,28.49752112323395,82.0808362561727
88.17507864917351,88.95882502563123,28.49752112323395,81.8860601333827
87.98025802638351,88.50439623912122,28.49752112323395,81.6912870105927
87.7854314035935,88.04997645261122,28.49752112323395,81.4965108878027
87.59060278080351,87.59554666610123,28.49752112323395,81.3017342650127
87.39577415801351,87.14111687959122,28.49752112323395,81.10695914222269
87.20094103522351,86.6866900930812,28.49752112323395,80.9121865194327
87.00611241243351,86.23225880657118,28.49752112323395,80.7174073966427
86.81128378964351,85.77782902006118,28.49752112323395,80.5226287738527
86.61645516685351,85.32340373355116,28.49752112323395,80.3278466510627
86.42162654406351,84.80404940611116,28.49752112323395,80.1980010692027
86.22679892127353,84.28469857867117,28.49752112323395,80.0681544873427
86.09691283941353,83.76535475123116,28.43260008230395,79.93830640548269
85.96702475755353,83.24601392379115,28.36768204137395,79.80845882362269
85.83713667569353,82.72667659635114,28.30276100044395,79.67860974176268
85.64230705290353,82.20733276891113,28.30276100044395,79.54875965990269
85.51241897104353,81.68799344147112,28.23784045951395,79.4189065780427
85.38253088918353,81.1686456140311,28.17291941858395,79.2890559961827
85.18769676639353,80.6492932865911,28.17291941858395,79.15920291432269
84.99286864360353,80.12994195915111,28.17291941858395,79.02935333246269
84.79804602081353,79.61057713171112,28.17291941858395,78.89950375060269
84.66815743895353,79.09120180427114,28.107995377653953,78.76965516874269
84.53826835709353,78.57184197683114,28.043074836723953,78.63980658688268
84.40837927523353,78.05247264939116,27.978153795793954,78.50995950502269
84.21355065244353,77.53311132195118,27.978153795793954,78.38011092316269
84.01872152965353,77.01374249451119,27.978153795793954,78.25026384130268
83.88883744779353,76.49437516707118,27.913229754863956,78.12041875944267
83.75895536593353,75.97501833963118,27.848305713933957,77.99057317758266
83.62907728407353,75.45566201219118,27.78338167300396,77.86073009572266
83.49920020221354,74.93630068475119,27.71845763207396,77.73088751386265
83.30437857942356,74.41693885731118,27.71845763207396,77.60104343200265
83.10955845663356,73.89757902987118,27.71845763207396,77.47119785014266
82.91473633384356,73.37822270243117,27.71845763207396,77.34134476828267
82.78486425198356,72.85886937499117,27.65353359114396,77.21149168642268
82.65498717012356,72.33951854755117,27.588609550213963,77.08163910456267
82.52511008826356,71.82017222011115,27.523685509283965,76.95178602270266
82.39523350640356,71.30081889267113,27.458761468353966,76.82193294084266
82.26535692454355,70.78146006523112,27.393840927423966,76.69208235898266
82.13547884268355,70.2621007377911,27.328920386493966,76.56223227712266
82.00560676082355,69.80766345128109,27.263999845563966,76.36745115433266
81.87572667896356,69.35322566477109,27.199079304633965,76.17267003154265
81.74584859710356,68.89879137826108,27.134155263703967,75.97789090875264
81.61597351524357,68.44435709175107,27.06923122277397,75.78311678596263
81.48609943338357,67.98991930524107,27.004310681843968,75.58834016317263
81.35622585152358,67.53548851873107,26.939390140913968,75.39356304038263
81.22634576966358,67.08105323222108,26.874469599983968,75.19878091759263
81.09646568780359,66.62662894571108,26.80954555905397,75.00400329480263
80.96658160594359,66.17219965920107,26.74462151812397,74.80922117201263
80.83669902408359,65.71777387269105,26.679697477193972,74.61444554922262
80.70681794222358,65.26335358618105,26.614773436263974,74.41966942643262
80.57693836036358,64.80892629967104,26.549845395333975,74.22489330364262
80.38211473757359,64.35450051316103,26.549845395333975,74.03011568085262
80.25223365571358,63.90006522665102,26.484921354403976,73.83533755806262
80.05740403292357,63.44564194014103,26.484921354403976,73.64056293527263
79.92751945106357,62.99121165363104,26.419993313473977,73.44579031248263
79.73268482827358,62.536765367121035,26.419993313473977,73.25100968969262
79.53785670548358,62.14724712154104,26.419993313473977,72.99129152597263
79.34302058269357,61.627863794101046,26.419993313473977,72.86144294411262
79.21313300083357,61.173410007591045,26.35507077254398,72.66664882132262
79.08323941897356,60.78388476201104,26.29014823161398,72.40692415760262
79.01829337804357,60.329419475501034,26.16030914975398,72.21215253481262
78.95334733711357,59.874952188991024,26.030470067893983,72.01737641202261
78.88840129618357,59.48542444341102,25.900638986033982,71.7576592483026
78.82345525525358,59.03096715690101,25.770810404173982,71.56288812551259
78.75850921432358,58.64145641132101,25.576052781383982,71.36812150272257
78.69356317339358,58.251946165741,25.38130165859398,71.17335337993256
78.69356317339358,57.862435920161,25.12161999487398,70.97858725714256
78.69356317339358,57.472927174581,24.861938331153983,70.78382613435255
78.69356317339358,57.083412929001,24.602265167433984,70.58906251156255
78.62861863246358,56.69389068342099,24.407513544643983,70.39429838877254
78.56367409153358,56.30437243784099,24.212761921853982,70.19953326598254
78.49872955060358,55.914852692260986,24.018010299063985,70.00476914319253
78.43378950967359,55.525332446680984,23.888187217203985,69.74506097947253
78.36884946874359,55.13580670110098,23.693438594413983,69.55028785668253
78.3039094278136,54.746282455520976,23.498689971623982,69.35551473389253
78.2389693868836,54.356758709940976,23.30394684883398,69.16074061110254
78.1740233459536,53.967237964360976,23.10920622604398,68.96596148831254
78.1090773050236,53.577720718780974,22.91446410325398,68.77118286552255
78.0441287640936,53.18820447320098,22.71971748046398,68.57640074273255
77.9791802231636,52.798682227620986,22.52496785767398,68.38161711994255
