current_reward,current_battery,distance_to_goal,terminated,truncated
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.04,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.79,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.04,35.08448186205721,0.47368422,False,False
-0.04,34.889700239267206,0.47368422,False,False
-0.25,34.6949271164772,0.47368422,False,False
-1.0,34.5001449936872,0.47368422,False,False
-1.0,34.3053678708972,0.47368422,False,False
-1.0,34.1105942481072,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.47368422,False,False
-0.25,32.29274610206718,0.47368422,False,False
-0.25,32.09796397927718,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,30.215148292307187,0.47368422,False,False
-0.04,30.020374169517186,0.47368422,False,False
-0.79,29.825603046727185,0.47368422,False,False
-0.79,29.63082692393718,0.47368422,False,False
-0.04,29.43604480114718,0.47368422,False,False
-0.04,29.24126617835718,0.42105263,False,False
-1.0,29.04649605556718,0.42105263,False,False
-0.04,28.91665697370718,0.42105263,False,False
-0.04,28.72188835091718,0.36842105,False,False
-0.25,28.52712222812718,0.31578946,False,False
-0.25,28.332359605337178,0.31578946,False,False
-1.0,28.202527523477176,0.31578946,False,False
-0.79,28.072696941617174,0.31578946,False,False
-0.25,27.94286385975717,0.31578946,False,False
-0.25,27.81303027789717,0.36842105,False,False
-0.25,27.68319469603717,0.42105263,False,False
-0.04,27.553352614177168,0.47368422,False,False
-0.04,27.358572491387168,0.47368422,False,False
-0.25,27.163793868597168,0.42105263,False,False
-0.04,26.969023745807167,0.42105263,False,False
-0.04,26.774250123017165,0.47368422,False,False
-0.25,26.579468500227165,0.42105263,False,False
-0.25,26.384697377437163,0.47368422,False,False
-0.25,26.189922254647165,0.42105263,False,False
-0.25,25.995156131857165,0.47368422,False,False
-0.25,25.800392009067163,0.42105263,False,False
-1.0,25.605635886277163,0.42105263,False,False
-0.79,25.410875763487162,0.42105263,False,False
-1.0,25.216109640697162,0.42105263,False,False
-1.0,25.021343517907162,0.42105263,False,False
-0.25,24.826578895117162,0.47368422,False,False
-0.79,24.631814272327162,0.47368422,False,False
-0.79,24.43704564953716,0.47368422,False,False
-0.25,24.24227702674716,0.47368422,False,False
-0.25,24.047502903957163,0.47368422,False,False
-1.0,23.852723781167164,0.47368422,False,False
-0.25,23.657944158377163,0.42105263,False,False
-1.0,23.46317053558716,0.42105263,False,False
-1.0,23.268396912797158,0.42105263,False,False
-0.25,23.073625290007158,0.47368422,False,False
-0.25,22.878840167217156,0.47368422,False,False
-0.04,22.748993585357155,0.47368422,False,False
-1.0,22.619143503497156,0.47368422,False,False
-0.04,26.93303061807606,0.42105263,False,False
-1.0,26.73820699528606,0.42105263,False,False
-0.79,26.47843683156606,0.42105263,False,False
-0.25,22.359439339777158,0.47368422,False,False
-0.25,25.95890700412606,0.42105263,False,False
-1.0,25.69913784040606,0.42105263,False,False
-0.04,25.439369676686056,0.36842105,False,False
-0.25,25.114652472036052,0.42105263,False,False
-0.25,22.294507298847158,0.47368422,False,False
-0.25,22.22957525791716,0.47368422,False,False
-1.0,22.164649216987158,0.47368422,False,False
-0.79,22.099723176057157,0.47368422,False,False
-0.25,22.034797135127157,0.42105263,False,False
-0.25,21.969875594197156,0.36842105,False,False
-0.25,21.904957553267156,0.42105263,False,False
-0.25,21.840036012337155,0.47368422,False,False
-1.0,21.775109971407154,0.47368422,False,False
-0.04,21.710183930477154,0.47368422,False,False
-0.25,21.645257389547155,0.47368422,False,False
-1.0,21.580331348617154,0.47368422,False,False
-0.25,21.515405307687153,0.42105263,False,False
-1.0,21.450483766757152,0.42105263,False,False
-0.25,21.32062368489715,0.47368422,False,False
-0.25,21.25569714396715,0.47368422,False,False
-0.25,21.12583056210715,0.42105263,False,False
-0.25,20.99596998024715,0.47368422,False,False
-0.25,20.93104343931715,0.42105263,False,False
-0.04,20.86612189838715,0.42105263,False,False
-0.79,20.736265816527148,0.42105263,False,False
-0.25,20.671343775597148,0.47368422,False,False
-0.25,20.606417734667147,0.47368422,False,False
-0.25,20.541491193737148,0.42105263,False,False
-0.25,20.476569652807147,0.36842105,False,False
-0.25,20.411651611877147,0.42105263,False,False
-0.25,20.346729570947147,0.42105263,False,False
-1.0,20.281808030017146,0.42105263,False,False
-0.25,20.216886489087145,0.47368422,False,False
-1.0,20.151959948157145,0.47368422,False,False
-0.25,20.087033407227146,0.47368422,False,False
-1.0,20.022107366297146,0.47368422,False,False
-0.25,19.957181325367145,0.42105263,False,False
-0.25,19.892259284437145,0.42105263,False,False
-0.25,19.827335743507145,0.47368422,False,False
-1.0,19.697471161647144,0.47368422,False,False
-1.0,19.567606579787142,0.47368422,False,False
-1.0,19.43774199792714,0.47368422,False,False
-1.0,19.307881916067142,0.47368422,False,False
-1.0,19.178021834207144,0.47368422,False,False
-1.0,19.048161752347145,0.47368422,False,False
-1.0,18.918297170487143,0.47368422,False,False
-0.25,18.788428088627143,0.47368422,False,False
-0.25,18.658560006767143,0.47368422,False,False
-0.25,18.593621465837142,0.47368422,False,False
-0.25,18.52868742490714,0.47368422,False,False
-0.25,18.46374888397714,0.47368422,False,False
-0.25,18.39881934304714,0.47368422,False,False
-0.25,18.33388530211714,0.47368422,False,False
-0.25,18.268946761187138,0.47368422,False,False
-0.25,0.0,0.42105263,False,False
-0.25,18.074144638397136,0.47368422,False,False
-0.25,17.944275556537136,0.47368422,False,False
-0.25,17.814410974677134,0.47368422,False,False
-1.0,17.684553392817136,0.47368422,False,False
-0.25,17.55469581095714,0.47368422,False,False
-1.0,17.424838229097137,0.47368422,False,False
-0.25,17.294980647237136,0.47368422,False,False
-1.0,17.165129065377137,0.47368422,False,False
-1.0,17.035273483517138,0.47368422,False,False
-0.25,16.90541740165714,0.47368422,False,False
-0.25,16.775561319797138,0.47368422,False,False
-0.25,16.645710237937138,0.47368422,False,False
-0.25,0.0,0.47368422,False,False
-1.0,0.0,0.47368422,False,True
-0.04,21.51236804404545,0.31578946,False,False
-0.79,21.25265988032545,0.31578946,False,False
-1.0,20.99295471660545,0.31578946,False,False
-0.79,20.733250552885448,0.31578946,False,False
-0.04,20.473546889165448,0.31578946,False,False
-0.04,20.21384072544545,0.2631579,False,False
-0.04,19.95413406172545,0.21052632,False,False
-0.04,19.629495857075455,0.15789473,False,False
-0.04,19.369793193355452,0.10526316,False,False
-0.79,19.110082529635456,0.10526316,False,False
-0.79,18.850369865915454,0.10526316,False,False
-0.79,18.59065870219545,0.10526316,False,False
-0.04,18.330947038475458,0.10526316,False,False
-0.79,18.00630533382546,0.10526316,False,False
-1.0,17.68166512917546,0.10526316,False,False
-0.04,17.48690000638546,0.10526316,False,False
-0.04,17.292133383595463,0.10526316,False,False
-1.0,17.032426719875463,0.10526316,False,False
-0.25,16.772723556155462,0.10526316,False,False
-0.04,16.577947933365465,0.15789473,False,False
-0.04,16.383175310575467,0.21052632,False,False
-0.79,16.123459646855466,0.21052632,False,False
-1.0,15.928690524065464,0.21052632,False,False
-0.04,15.604049819415465,0.2631579,False,False
-0.04,15.344346155695465,0.31578946,False,False
-0.04,15.019709951045465,0.2631579,False,False
-0.04,14.760003287325468,0.21052632,False,False
-0.25,14.435361582675469,0.15789473,False,False
-0.25,14.110720378025468,0.21052632,False,False
-0.79,13.786072673375468,0.21052632,False,False
-0.25,13.526362009655468,0.2631579,False,False
-1.0,13.266646845935469,0.2631579,False,False
-0.25,13.00693168221547,0.21052632,False,False
-0.79,12.74721601849547,0.21052632,False,False
-0.25,12.48750385477547,0.15789473,False,False
-0.25,12.227802191055469,0.10526316,False,False
-0.04,11.968094527335468,0.05263158,False,False
400,11.708377363615469,0.0,True,False
-0.79,28.071504693076534,0.21052632,False,False
-0.04,27.941656111216535,0.2631579,False,False
-0.79,27.811818029356534,0.2631579,False,False
-0.04,27.681980947496534,0.31578946,False,False
-0.04,27.487224324706535,0.36842105,False,False
-0.04,27.357386742846533,0.36842105,False,False
-0.04,27.162626620056535,0.31578946,False,False
-0.04,26.967864497266536,0.2631579,False,False
-0.79,26.773095874476535,0.2631579,False,False
-0.04,26.578334251686535,0.2631579,False,False
-0.04,26.383562628896534,0.21052632,False,False
-0.79,26.123877965176536,0.21052632,False,False
-0.04,25.864189801456536,0.21052632,False,False
-0.25,25.604503637736535,0.2631579,False,False
-0.25,25.34482547401653,0.31578946,False,False
-0.25,25.085154810296526,0.2631579,False,False
-1.0,24.825478646576524,0.2631579,False,False
-0.25,24.50087294192652,0.2631579,False,False
-0.79,24.24118677820652,0.2631579,False,False
-0.25,23.98149711448652,0.21052632,False,False
-0.25,23.72180245076652,0.2631579,False,False
-0.25,23.462111287046522,0.2631579,False,False
-0.25,23.202418623326523,0.2631579,False,False
-0.25,22.942726459606526,0.31578946,False,False
-0.04,22.61811625495653,0.31578946,False,False
-0.25,22.293503550306532,0.31578946,False,False
-0.04,21.968898845656533,0.36842105,False,False
-0.04,21.644304141006533,0.36842105,False,False
-0.25,21.31971293635653,0.36842105,False,False
-0.25,20.995110731706532,0.31578946,False,False
-0.79,20.670513027056533,0.31578946,False,False
-0.25,20.34591732240653,0.36842105,False,False
-0.04,20.02132561775653,0.42105263,False,False
-0.04,19.696730413106533,0.47368422,False,False
-0.25,19.372135708456533,0.42105263,False,False
-0.04,19.047543503806533,0.47368422,False,False
-0.04,18.72294979915653,0.47368422,False,False
-0.25,18.46328213543653,0.47368422,False,False
-0.04,18.20361247171653,0.42105263,False,False
-0.79,18.00887884892653,0.42105263,False,False
-0.04,17.81414322613653,0.47368422,False,False
-0.04,17.619406603346526,0.47368422,False,False
-0.25,17.424667980556528,0.47368422,False,False
-0.25,17.229934357766528,0.42105263,False,False
-1.0,17.03520273497653,0.42105263,False,False
-0.25,16.840472112186532,0.47368422,False,False
-0.25,16.58081694846653,0.47368422,False,False
-0.79,16.32117078474653,0.47368422,False,False
-1.0,16.06152262102653,0.47368422,False,False
-0.79,15.80187345730653,0.47368422,False,False
-0.04,15.542222793586529,0.47368422,False,False
-0.04,15.282567129866528,0.42105263,False,False
-0.04,15.02291096614653,0.36842105,False,False
-0.04,14.763247302426532,0.42105263,False,False
-0.79,14.503581138706533,0.42105263,False,False
-0.79,14.243912974986534,0.42105263,False,False
-1.0,13.984243811266536,0.42105263,False,False
-1.0,13.724574147546537,0.42105263,False,False
-1.0,13.464901483826539,0.42105263,False,False
-1.0,13.205232320106541,0.42105263,False,False
-0.25,13.010485197316543,0.42105263,False,False
-0.25,12.750814033596544,0.47368422,False,False
-0.25,12.491136869876545,0.42105263,False,False
-0.25,12.231460706156547,0.36842105,False,False
-0.25,11.971779042436548,0.42105263,False,False
-0.25,11.712094878716549,0.47368422,False,False
-0.25,11.452406714996549,0.42105263,False,False
-0.25,11.19271805127655,0.47368422,False,False
-0.25,10.933021887556551,0.42105263,False,False
-0.25,10.738250264766553,0.36842105,False,False
-0.79,10.543475141976554,0.36842105,False,False
-0.79,10.348700019186555,0.36842105,False,False
-0.04,10.089003855466556,0.36842105,False,False
-0.04,9.894236732676557,0.31578946,False,False
-0.25,9.699471609886558,0.36842105,False,False
-0.25,9.504708987096558,0.42105263,False,False
-0.79,9.245028323376559,0.42105263,False,False
-0.79,8.985353659656559,0.42105263,False,False
-0.25,8.72567149593656,0.42105263,False,False
-0.25,8.46599133221656,0.36842105,False,False
-1.0,8.271228209426562,0.36842105,False,False
-0.04,8.011543545706564,0.31578946,False,False
-0.04,39.1284888840017,0.31578946,False,False
-0.25,7.557079759196562,0.31578946,False,False
-0.25,7.297395595476562,0.36842105,False,False
-0.25,7.037715931756561,0.42105263,False,False
-0.25,6.778035268036561,0.47368422,False,False
-1.0,6.5183526043165605,0.47368422,False,False
-1.0,6.2586599405965595,0.47368422,False,False
-0.25,5.998967776876558,0.47368422,False,False
-0.25,5.739282113156558,0.47368422,False,False
-0.25,5.479595449436557,0.42105263,False,False
-1.0,5.219898785716557,0.42105263,False,False
-0.25,4.960205121996557,0.36842105,False,False
-0.25,4.700511958276557,0.31578946,False,False
-0.04,4.440820794556557,0.31578946,False,False
-0.25,4.181130130836556,0.36842105,False,False
-0.25,3.9214404671165566,0.31578946,False,False
-1.0,3.6617478033965565,0.31578946,False,False
-0.25,3.4020481396765563,0.36842105,False,False
-0.25,3.1423529759565567,0.42105263,False,False
-1.0,2.882665812236557,0.42105263,False,False
-0.25,2.622967648516557,0.36842105,False,False
-0.25,2.3632679847965568,0.31578946,False,False
-0.25,2.1684973620065566,0.31578946,False,False
-0.25,1.9087996982865565,0.31578946,False,False
-0.25,1.6491125345665563,0.2631579,False,False
-0.25,1.389421870846556,0.31578946,False,False
-1.0,1.1297422071265557,0.31578946,False,False
-0.25,0.8700620434065556,0.2631579,False,False
-1.0,0.6103678796865555,0.2631579,False,False
-0.04,0.3506772159665554,0.2631579,False,False
-0.25,0.15591009317655535,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.04,0.0,0.36842105,False,False
-0.79,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.79,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.04,0.0,0.2631579,False,False
-0.04,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.04,0.0,0.21052632,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.79,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-1.0,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-1.0,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.31578946,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.04,0.0,0.15789473,False,False
-0.04,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.2631579,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-0.79,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.79,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-0.04,0.0,0.10526316,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.21052632,False,False
-1.0,0.0,0.21052632,False,False
-0.25,0.0,0.15789473,False,False
-0.25,0.0,0.15789473,False,False
-1.0,0.0,0.15789473,False,False
-0.25,0.0,0.10526316,False,False
-0.04,0.0,0.05263158,False,False
400,0.0,0.0,True,False
-0.04,15.569417386034212,0.36842105,False,False
-0.04,15.30971222231421,0.31578946,False,False
-0.04,15.050005558594211,0.31578946,False,False
-0.04,14.790300394874214,0.2631579,False,False
-0.79,14.530600231154214,0.2631579,False,False
-0.25,14.270900067434214,0.31578946,False,False
-0.25,14.011202903714214,0.36842105,False,False
-0.79,13.751497739994214,0.36842105,False,False
-0.04,13.491791576274213,0.36842105,False,False
-1.0,13.232084412554213,0.36842105,False,False
-0.04,12.972382248834215,0.42105263,False,False
-0.79,12.712671585114215,0.42105263,False,False
-0.04,63.64269432437895,0.47368422,False,False
-0.79,63.57776628344895,0.47368422,False,False
-0.04,63.44791470158895,0.47368422,False,False
-0.04,63.31806661972895,0.42105263,False,False
-0.79,63.18822053786896,0.42105263,False,False
-0.04,63.05837445600896,0.36842105,False,False
-0.79,62.92853337414896,0.36842105,False,False
-0.04,62.798693792288965,0.36842105,False,False
-0.79,62.66885121042896,0.36842105,False,False
-0.04,62.47408358763896,0.42105263,False,False
-0.04,62.34424300577896,0.42105263,False,False
-0.79,62.21440292391895,0.42105263,False,False
-0.25,62.08456284205895,0.42105263,False,False
-0.25,61.954726260198946,0.36842105,False,False
-0.04,61.82489467833894,0.31578946,False,False
-1.0,61.630136555548944,0.31578946,False,False
-0.79,61.50030497368894,0.31578946,False,False
-0.25,61.305549850898934,0.36842105,False,False
-0.25,61.11079622810893,0.31578946,False,False
-0.25,60.916040605318926,0.36842105,False,False
-1.0,60.65635394159893,0.36842105,False,False
-0.04,60.46158681880893,0.31578946,False,False
-1.0,60.266822696018934,0.31578946,False,False
-0.79,60.13698461415893,0.31578946,False,False
-1.0,60.007148032298936,0.31578946,False,False
-0.25,59.81237590950894,0.36842105,False,False
-1.0,59.617602286718935,0.36842105,False,False
-0.25,59.42283766392893,0.42105263,False,False
-0.04,59.22806704113893,0.36842105,False,False
-0.04,59.03330291834892,0.31578946,False,False
-0.79,58.83853429555893,0.31578946,False,False
-1.0,58.64377017276893,0.31578946,False,False
-0.04,58.44900554997893,0.36842105,False,False
-0.25,58.254233927188935,0.31578946,False,False
-0.25,58.059475804398936,0.36842105,False,False
-0.25,57.864715681608935,0.31578946,False,False
-1.0,57.669957558818936,0.31578946,False,False
-1.0,57.475194936028934,0.31578946,False,False
-0.25,57.28043231323893,0.36842105,False,False
-0.25,57.08567069044893,0.31578946,False,False
-0.25,56.89091106765893,0.36842105,False,False
-0.04,56.696147944868926,0.31578946,False,False
-0.25,56.436454281148926,0.31578946,False,False
-0.25,56.24169015835893,0.36842105,False,False
-0.79,55.982003494638924,0.36842105,False,False
-0.79,55.722320330918926,0.36842105,False,False
-0.04,55.46263716719893,0.42105263,False,False
-0.79,55.202955503478925,0.42105263,False,False
-0.25,54.94326733975893,0.36842105,False,False
-0.25,54.74851171696893,0.31578946,False,False
-1.0,54.55375159417893,0.31578946,False,False
-0.25,54.294060930458926,0.31578946,False,False
-0.25,54.03436276673892,0.31578946,False,False
-1.0,53.77467060301892,0.31578946,False,False
-1.0,53.579906480228914,0.31578946,False,False
-1.0,53.38514785743891,0.31578946,False,False
-0.04,53.125461193718905,0.2631579,False,False
-0.25,52.9307060709289,0.31578946,False,False
-0.25,52.6710229072089,0.31578946,False,False
-1.0,52.4113412434889,0.31578946,False,False
-0.25,52.1516565797689,0.31578946,False,False
-1.0,51.8919674160489,0.31578946,False,False
-0.04,51.6322797523289,0.2631579,False,False
-0.25,51.4375136295389,0.31578946,False,False
-0.25,51.2427415067489,0.36842105,False,False
-0.04,51.0479733839589,0.42105263,False,False
-1.0,50.78828022023889,0.42105263,False,False
-1.0,50.52859355651889,0.42105263,False,False
-0.04,50.33382943372889,0.47368422,False,False
-0.04,50.139061810938884,0.47368422,False,False
-0.04,0.0,0.42105263,False,False
-0.04,49.81443260628889,0.47368422,False,False
-0.04,49.619659983498885,0.47368422,False,False
-0.79,49.424879360708886,0.47368422,False,False
-1.0,49.23009723791889,0.47368422,False,False
-0.25,48.97038807419889,0.47368422,False,False
-0.79,48.71068241047888,0.47368422,False,False
-0.25,48.45097774675888,0.47368422,False,False
-0.04,0.0,0.42105263,False,False
-0.04,0.0,0.36842105,False,False
-0.79,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.04,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-1.0,0.0,0.42105263,False,False
-0.25,0.0,0.42105263,False,False
-0.79,0.0,0.42105263,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.36842105,False,False
-1.0,0.0,0.36842105,False,False
-0.04,0.0,0.31578946,False,False
-0.25,0.0,0.36842105,False,False
-0.25,0.0,0.42105263,False,False
-0.04,44.94520103653889,0.47368422,False,False
-0.04,44.68551387281889,0.47368422,False,False
