"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
18.313788554563303,32.552488628506644,8.966998616883282,32.57320273286737
18.183911972703303,32.292775464786644,8.772225494093282,32.31352056914737
18.054029390843304,32.03305380106664,8.577455871303282,32.05383790542737
17.924146808983306,31.77333963734664,8.382693748513283,31.79415524170737
17.794267227123306,31.51362797362664,8.187926125723283,31.53446607798737
17.599448604333304,31.31884435083664,7.993160502933283,31.274772914267377
17.469570022473302,31.059137187116637,7.7983903801432835,31.01508525054738
17.274748399683304,30.799431523396635,7.668537298283284,30.755390586827378
17.079930276893304,30.539713359676632,7.538678216423284,30.495694423107377
16.950053195033306,30.27999569595663,7.343906093633284,30.235987259387375
16.820176113173307,30.020277532236626,7.149128470843284,29.976281595667373
16.690303531313308,29.760563868516627,6.9543388480532835,29.716576931947372
16.560429949453308,29.500848704796628,6.759567225263283,29.456862768227367
16.43055736759331,29.176184000146623,6.564796602473283,29.262092645437367
16.23573974480331,28.916460336426624,6.370025479683283,29.067325022647363
16.04092062201331,28.656743672706625,6.175261856893283,28.87255689985736
15.846101499223309,28.461960049916627,5.980503234103283,28.612850236137362
15.651282376433308,28.202235886196625,5.785743611313283,28.41807811334736
15.456466253643308,28.007446263406628,5.526051447593282,28.223305990557357
15.261647130853307,27.81266264061663,5.266355283873283,28.02853036776736
15.066831008063307,27.61788751782663,5.006647620153283,27.83375474497736
14.872011885273306,27.42310589503663,4.746937456433282,27.63897562218736
14.677193262483305,27.163396231316632,4.552152333643282,27.44419599939736
14.482378639693305,26.903701567596634,4.357369210853282,27.24941387660736
14.287563016903306,26.644004403876636,4.1625750880632815,27.05463275381736
14.092749394113305,26.319364199226634,3.967780965273281,26.92479017195736
13.897935771323304,26.059650535506634,3.7729938424832814,26.730009049167357
13.703119148533304,25.799938371786634,3.5782047196932814,26.53522842637736
13.508306025743304,25.540220208066636,3.3834075969032815,26.340453303587356
13.313489902953304,25.280501044346636,3.1886069741132816,26.145678680797353
13.118673780163304,25.02078638062664,2.9938063513232818,25.950900058007353
12.923856657373303,24.76106871690664,2.799003228533282,25.756121435217352
12.729038034583303,24.501360553186636,2.604202605743282,25.56134431242735
12.534219411793302,24.241648889466635,2.409411482953282,25.36656468963735
12.339402289003301,23.981953225746636,2.2146123601632817,25.171781066847352
12.1445836662133,23.722245562026632,2.0198207373732813,24.976998944057353
11.9497685434233,23.397610357376635,1.8250401145832815,24.847156362197353
11.754947420633298,23.072973152726632,1.6302664917932814,24.717312280337353
11.625074838773298,22.683401907146635,1.4354918690032812,24.587463698477354
11.495202756913297,22.293830661566638,1.2407217462132811,24.457616616617354
11.300385634123296,22.034132497846638,1.0459466234232808,24.262834993827354
11.170519052263296,21.709505293196642,0.8511750006332808,24.068057871037354
11.040652470403296,21.384886588546642,0.6564013778432808,23.873279748247352
10.910785888543296,21.060260383896644,0.4616277550532808,23.67850062545735
10.780919306683296,20.73563667924664,0.26684513226328077,23.483723002667347
10.651052724823296,20.346078433666634,0.0720595094732807,23.353878420807344
10.456243102033296,20.021443729016635,0.0,23.159095798017344
10.131536397383295,19.826658606226633,0.0,22.964310675227345
9.806835692733294,19.63188248343663,0.0,22.769521552437347
9.547078529013293,19.37218181971663,0.0,22.574744929647345
9.222377824363292,19.17741169692663,0.0,22.379962306857344
8.962621660643292,18.917721533206628,0.0,22.185177184067346
8.767805037853291,18.658031869486628,0.0,21.99038806127735
8.50805237413329,18.398329705766628,0.0,21.795600938487347
8.31324575134329,18.138623542046627,0.0,21.600813815697343
8.05349358762329,17.943838919256624,0.0,21.406025692907345
7.858687464833291,17.684127255536623,0.0,21.211234570117348
7.663880842043291,17.489357132746623,0.0,20.951503906397352
7.469075219253291,17.229656469026622,0.0,20.756720783607353
7.274267096463292,16.96995330530662,0.0,20.561940660817356
7.079458973673292,16.77518318251662,0.0,20.30222249709736
6.884652350883292,16.51547901879662,0.0,20.107437374307363
6.689841728093293,16.25578185507662,0.0,19.97759429244736
6.495027605303293,15.996084691356621,0.0,19.84775021058736
6.300216982513293,15.736380527636621,0.0,19.71790762872736
6.170350400653293,15.476674863916621,0.0,19.588064546867358
5.975545277863293,15.216969700196621,0.0,19.458222965007355
5.780737155073293,15.022200077406621,0.0,19.263444342217355
5.585926532283293,14.762494913686622,0.0,19.133599260357357
5.4560614504232925,14.567720290896622,0.0,18.938816137567358
5.326196368563292,14.372935668106622,0.0,18.744036014777357
5.131385745773292,14.178160045316623,0.0,18.549254891987356
4.9365751229832915,14.048312963456624,0.0,18.289541228267357
4.741761000193292,13.918461381596623,0.0,18.029830564547357
4.546948377403292,13.723686758806624,0.0,17.835054441757357
4.352135754613292,13.528910136016624,0.0,17.640277818967355
4.157324631823292,13.334139513226624,0.0,17.445502696177353
3.962514009033293,13.139362890436624,0.0,17.250723073387352
3.7677053862432928,12.944586767646623,0.0,17.05594045059735
3.6378403043832925,12.684888603926622,0.0,16.92608986873735
3.5079752225232923,12.490114981136621,0.0,16.73130074594735
3.378110140663292,12.295340858346622,0.0,16.536513123157352
3.183301517873292,12.035634194626622,0.0,16.406657541297353
2.988489395083292,11.775930030906622,0.0,16.276801959437353
2.8586243132232916,11.516229867186622,0.0,16.14694887757735
2.7287597313632914,11.191579162536623,0.0,16.01709729571735
2.598894649503291,10.931853498816626,0.0,15.757367131997349
2.469028067643291,10.672139835096628,0.0,15.56256800920735
2.339157485783291,10.412438171376628,0.0,15.432711427347352
2.209289403923291,10.152730507656628,0.0,15.302854845487351
2.0794213220632907,9.893024343936629,0.0,15.172995263627351
1.9495562402032904,9.568386639286631,0.0,15.043129681767352
1.8196901583432905,9.243758934636631,0.0,14.978206640837353
1.6898240764832906,8.919136729986633,0.0,14.913281099907353
1.5599594946232904,8.659432566266632,0.0,14.783422018047354
1.4300949127632903,8.399735402546632,0.0,14.653567436187354
1.30023033090329,8.140047738826633,0.0,14.523708354327354
1.17036374904329,7.880360575106634,0.0,14.328908231537355
0.97555412625329,7.620679911386635,0.0,14.199057149677355
0.78074150346329,7.360996747666635,0.0,14.004268026887354
0.58593038067329,7.101321083946636,0.0,13.809472404097354
0.3261752169532899,6.841646420226636,0.0,13.614672281307355
0.13136709416328984,6.581971756506635,0.0,13.484820699447354
0.0,6.322297092786635,0.0,13.354969117587354
0.0,6.062615929066635,0.0,13.225116035727353
0.0,5.802935765346636,0.0,13.095259953867354
0.0,5.543247601626636,0.0,12.965403872007354
0.0,5.2835514379066355,0.0,12.835547790147354
0.0,5.023848274186635,0.0,12.705696208287353
0.0,4.8940026923266355,0.0,12.510914585497353
0.0,4.764156610466636,0.0,12.316127462707355
0.0,4.569372987676637,0.0,12.186269880847355
0.0,4.439514405816637,0.0,11.926532217127356
0.0,4.2447277830266374,0.0,11.796675635267357
0.0,4.114876201166638,0.0,11.601880012477357
0.0,3.920097578376638,0.0,11.472022430617358
0.0,3.6603854146566377,0.0,11.342161348757358
0.0,3.4006767509366376,0.0,11.212301766897358
0.0,3.2708146690766378,0.0,10.952574103177358
0.0,3.1409605872166377,0.0,10.692856939457359
0.0,3.0111090053566376,0.0,10.433148775737358
0.0,2.8812609234966375,0.0,10.173436112017358
0.0,2.7514048416366377,0.0,9.913720948297359
0.0,2.6215462597766375,0.0,9.65401278457736
0.0,2.491696677916637,0.0,9.394310620857361
0.0,2.361847096056637,0.0,9.13460195713736
0.0,2.2319945141966366,0.0,8.874896793417358
0.0,2.1021384323366368,0.0,8.615198629697357
0.0,1.9722863504766368,0.0,8.355497965977357
0.0,1.9073703095466368,0.0,8.030857761327356
0.0,1.8424542686166367,0.0,7.706205556677355
0.0,1.7126096867566367,0.0,7.381539852027354
0.0,1.5827651048966367,0.0,7.056872647377353
0.0,1.4529235230366366,0.0,6.732207442727352
0.0,1.3230854411766366,0.0,6.407543238077352
0.0,1.1932453593166366,0.0,6.0828745334273515
0.0,0.9984687365266366,0.0,5.823149369707351
0.0,0.8037006137366365,0.0,5.563431705987351
0.0,0.6089314909466365,0.0,5.303709542267351
0.0,0.34922532722663635,0.0,5.108930419477351
0.0,0.1544612044366363,0.0,4.849206755757351
0.0,0.0,0.0,4.58948459203735
0.0,0.0,0.0,4.32975292831735
0.0,0.0,0.0,4.134964805527351
0.0,0.0,0.0,3.940177682737351
0.0,0.0,0.0,3.680439019017351
0.0,0.0,0.0,3.420715355297351
0.0,0.0,0.0,3.160984691577351
0.0,0.0,0.0,2.8363224869273505
0.0,0.0,0.0,2.5116672822773505
0.0,0.0,0.0,2.25194361855735
0.0,0.0,0.0,1.9922179548373498
0.0,0.0,0.0,1.7974323320473498
0.0,0.0,0.0,1.6026472092573496
0.0,0.0,0.0,1.3429335455373494
0.0,0.0,0.0,1.0832278818173493
0.0,0.0,0.0,0.8235112180973492
0.0,0.0,0.0,0.563797054377349
0.0,0.0,0.0,0.3040663906573489
0.0,0.0,0.0,0.04434172693734886
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.37170483429792,93.99885671978757,60.323406441232265,40.37725777553052
38.306764793367925,93.80409509699757,60.06373227751227,40.05263807088052
38.24182475243793,93.60933697420758,59.80405711379228,39.72801786623052
38.17688471150793,93.41457535141758,59.544390950072284,39.40339716158053
38.11194517057793,93.21980922862758,59.284716286352285,39.078774456930525
38.047005629647934,93.02504910583758,59.02504412263228,38.75414875228053
37.98206158871793,92.83029398304758,58.765368958912276,38.42952654763052
37.917122047787934,92.63553586025758,58.505695295192275,38.104902842980515
37.852177506857934,92.44077773746757,58.246021631472274,37.78028263833051
37.78723746592794,92.24601461467756,57.98635396775228,37.45566343368051
37.72229742499794,92.05125349188756,57.72668580403228,37.13104072903051
37.65735738406794,91.85649336909756,57.467023640312284,36.80641452438051
37.592417343137946,91.66173524630756,57.20736697659228,36.481793819730505
37.52747730220795,91.46697712351755,56.947706812872276,36.1571706150805
37.46253726127795,91.27222050072754,56.68803764915227,35.832542910430504
37.39759322034795,91.07746437793753,56.42837098543227,35.507910205780504
37.33264867941795,90.88270675514752,56.16869582171226,35.18328500113051
37.26770413848795,90.68794863235752,55.90900515799226,34.8586597964805
37.20275959755795,90.49319200956751,55.649313494272256,34.53402809183051
37.13781505662795,90.29843688677751,55.38962183055226,34.20938938718051
37.00793097476795,90.03874322305751,55.19485470776226,33.9496932234605
36.87804689290795,89.7790515593375,55.00007958497226,33.689995059740504
36.74815681104795,89.51935939561751,54.80529996218226,33.43029689602051
36.68321677011795,89.25966873189752,54.54559429846226,33.17059873230051
36.61827272918795,88.99997456817752,54.28589413474226,32.91089906858051
36.55333268825795,88.74027590445752,54.02618647102226,32.65119690486051
36.48838814732795,88.54551128166752,53.76649680730226,32.326546700210514
36.35849956546795,88.35074815887752,53.57172918451226,32.00190099556051
36.228606483607955,88.09104699515751,53.376964061722255,31.742201331840512
36.09871840174796,87.8313503314375,53.182200438932256,31.482498668120513
35.96883281988796,87.57165566771751,52.987428816142256,31.222795004400517
35.83894473802796,87.31196450399752,52.792662693352256,30.963095840680513
35.709057656167964,87.05227684027751,52.597891070562255,30.70339267696051
35.57917007430797,86.79258017655752,52.46803998870225,30.37874897231051
35.44928249244797,86.53287351283751,52.33818890684225,30.054109767660513
35.38434245151797,86.27316734911751,52.14342278405225,29.729475563010517
35.319402410587976,86.01346168539752,51.883722120332244,29.469782399290516
35.18951482872798,85.75375902167752,51.68895049754225,29.210084235570516
35.05962674686798,85.49405085795753,51.559105415682254,28.885440530920516
34.92973366500798,85.29927123516754,51.36434829289226,28.560805326270515
34.73489654221798,85.10449161237754,51.234505211032264,28.236169121620517
34.540061919427984,84.90970898958754,51.03972558824227,27.976478957900518
34.34522579663798,84.71492486679755,50.84495396545228,27.716780294180516
34.150388673847985,84.52014974400755,50.650177342662275,27.457081630460515
33.95554855105799,84.32538562121755,50.45540371987228,27.197384466740516
33.76071142826799,84.13061599842756,50.26062859708229,26.937687803020516
33.565875805477994,83.93584237563756,50.06585047429229,26.67798463930052
33.371043182688,83.74106875284757,49.87106435150229,26.41828697558052
33.241157100828,83.54629513005757,49.61136418778229,26.158594311860522
33.111275518968,83.35152050726757,49.351670024062294,25.898898648140523
32.981393937108,83.15674888447757,49.0919713603423,25.639202484420522
32.786568314318004,82.96198076168757,48.8971997375523,25.379506820700524
32.591739191528006,82.76721663889757,48.7024201147623,25.119810156980524
32.396917068738006,82.57245251610756,48.5076499919723,24.860109993260526
32.202102945948006,82.37768639331756,48.3128793691823,24.600404829540526
32.00728132315801,82.18292077052756,48.118106246392294,24.340701165820526
31.942348782228013,81.98815664773755,47.7934940417423,24.080992002100526
31.747527659438013,81.79338952494756,47.533793878022294,23.886223379310525
31.552705536648013,81.59862140215756,47.27410721430229,23.691456256520524
31.357878913858013,81.40384777936757,47.014420050582295,23.496690633730523
31.163054791068014,81.20907565657757,46.7547323868623,23.301919010940523
30.968235168278014,81.01430053378756,46.4950512231423,23.107147388150523
30.838354086418015,80.81952591099756,46.17045451849229,22.91237426536052
30.708473004558016,80.62475128820755,45.84585181384229,22.717596642570516
30.578599422698016,80.42997666541754,45.521251609192284,22.52281551978052
30.448722840838016,80.23520154262754,45.19665140454228,22.32803939699052
30.253900218048017,80.04042541983753,44.93696724082228,22.133261274200517
30.059079095258017,79.84565129704754,44.67728407710228,21.93847465141052
29.864256472468018,79.65087317425754,44.41760791338228,21.74368802862052
29.73437839060802,79.45609305146755,44.09300570873227,21.548902905830523
29.539555767818015,79.19637088774755,43.833327045012275,21.41905832397052
29.409682185958015,78.93665322402755,43.50872584036228,21.289207242110525
29.279808604098015,78.67694156030755,43.249057176642275,21.094410119320525
29.149935022238015,78.41723789658755,42.92445797199227,20.964555037460524
29.020061440378015,78.15752973286754,42.59985626734226,20.834705955600523
28.890187858518015,77.89782956914755,42.275246062692254,20.704850873740522
28.760313776658013,77.57319286449754,41.95064885804225,20.63992933281052
28.63043969479801,77.24856415984755,41.626049153392245,20.57500779188052
28.500563612938013,76.98885999612754,41.301449948742246,20.44515271002052
28.370687531078016,76.72915933240755,40.97685874409224,20.31529762816052
28.240806449218017,76.46945866868755,40.652264539442236,20.185442546300518
28.110925367358018,76.14482696403756,40.327665334792236,20.12051700537052
27.981048785498018,75.82019275938755,40.00307763014223,20.05559146444052
27.85117220363802,75.49555755473756,39.678488425492226,19.99066992351052
27.721293621778017,75.17092235008757,39.35389672084223,19.92574688258052
27.591415039918015,74.91121218636756,39.02930251619223,19.79589180072052
27.461536458058013,74.65150702264756,38.70470831154223,19.666042718860517
27.33166237619801,74.39180535892757,38.38011660689223,19.536192137000516
27.20178179433801,74.13210269520756,38.05552890224222,19.406335555140515
27.071905712478014,73.87240153148757,37.73092769759222,19.276482473280517
26.942024630618015,73.61270836776757,37.406319992942215,19.14663289142052
26.812146048758013,73.35301320404757,37.081715788292215,19.01678430956052
26.68226746689801,73.09331554032757,36.75711608364221,18.88693972770052
26.552390385038013,72.83361687660758,36.432521378992206,18.757095145840516
26.422513303178015,72.57392121288758,36.10793317434221,18.627249563980516
26.292635721318014,72.31423304916758,35.783354469692206,18.497400482120515
26.162759139458014,72.05453438544758,35.4587687650422,18.367551900260512
26.032881057598015,71.79484072172758,35.134183060392196,18.237698818400514
25.902999975738016,71.53515155800758,34.80959235574219,18.107849736540512
25.77312389387802,71.27546189428759,34.48498465109219,17.977992654680513
25.643249812018016,71.01577323056759,34.16038044644218,17.84813507282051
25.513371730158013,70.7560815668476,33.835770241792176,17.71827849096051
25.38349364829801,70.4963879031276,33.51117853714217,17.58842190910051
25.25362006643801,70.23668923940761,33.18658483249217,17.45855932724051
25.123741484578012,69.97699057568762,32.86199562784218,17.32870174538051
24.993867402718013,69.71728741196763,32.53739942319218,17.19884416352051
24.799048779928015,69.45758424824764,32.27773075947218,17.068989081660508
24.669171198068014,69.19787858452764,31.953150054822178,16.939133999800507
24.604234657138015,68.93817592080765,31.563645809242182,16.80927241794051
